name,value,url
tfE24V,4.07,LtJGxPdX9ldpVsoaDP
Y1tTNA,7.28,dFohphqvtvdRAvHi6O
q5Qwq7,9.9,Lv7pxY9KnSnaeld1sZ
A4NnJA,9.08,mDTmXg9mtuatlfeooq
NT4m3v,2.78,rZGvxQZK3iXXQSk1hJ
siLwKX,5.96,5gp71CqcWsJjUyvPen
fFQZWv,7.01,tgDli2LumCrwM8s9vs
1Ci5Gt,9.93,RIoopMA3JotxerUYXI
VuqkGl,6.87,cCYZ5aYWjYUh1LBOyQ
JxO1rC,7.19,PetFQRCQTNpbLxEaDf
HJFxrI,7.07,MuSluXNGnaz18WvE06
W1APEk,8.23,9yr9fkiKe6ePpUy5qx
Wdqe6d,6.96,QG3xqij9QirKKM4NXr
3ek2pL,5.57,EK7Y86S3Zwm3m2O1ix
CdKymw,4.15,vi81jJrhKDIbi4bDZ3
8sxqRM,7.84,aui6ogb3CaGz3q2ULq
M4g2VQ,6.86,3p2MeclkFloFEz3Ejx
25eAG7,1.41,HMPi4N9rpfXFskwJ79
5P8lkA,6.63,y0XSLGoLjI3Uoy7DNm
H5LH6m,7.83,SS2mGhjsk25zZmzjQl
BY4a9s,2.86,s3Lh1ZzFXPlIBJ3rS1
T56qQQ,7.89,4aqi6FbR3ZTTS6T966
bGzFcU,9.79,n0ovslAXyoHMyuMHUs
WKjwpf,6.46,5z6q1LLljsH3KMkPf6
xNj1xg,0.1,S7I2RoPqvT0OGZp48W
wwPnIZ,2.11,7kCuxN5esPDbN6pnZg
PtUKYh,5.65,MTkHRWr29YOS98SeZQ
fDYQBf,7.79,UwXohhEESPznme3e4g
fP71Hh,7.03,zx8FKm7qpGjAIEAelS
FF6XcA,1.68,tYRifwFXCg8Nr5LeNu
mHKKD9,5.55,5Z9OSzey4geO4hoYQu
8qxUuM,3.95,ihjRHab6zjhFoa3LF7
QxbF8Y,1.67,Kwuy78XXRUI8NWjJA7
oftdRA,6.1,oKNwwZB8PeCkvEn7Va
PuJViv,7.54,lSaxtlI9kkuHXAqw59
Eur5wl,8.14,I3yXkPOoXIzpZ3FZPa
pjHllx,2.2,9gQ1z4uJVjsdAEMBx6
L5bTwP,4.93,QYBqokazBSUfYdDf51
tI1wbm,2.1,SXG6rrGwvqudl5kY1F
AaQaAT,3.17,R1czjqvPSvy2f51u4H
UKbVuv,5.28,reBb3ZQFgw5MN8LHZ8
elavgA,7.31,CXrTHF7TFgdaPRNbMs
JrgmBV,3.97,ZEVGtmgRKXObIC55kx
jKF5iB,2.58,x0mH85g3ojMAUylK7v
SPIP3V,1.19,1yfdJ2oDz2fMIRmKXl
hWCogP,1.68,b6tN0Z8ENvvtwALisE
TFY82b,4.55,E5my87rD5Y6WPo6eGD
UCwXR5,4.54,F7XWzWT0NefJJIsv8n
1vHPh4,4.54,R1348Q2jJ4StLv8k7n
4Vksk2,7.08,lMddvmWnAlbgB5H1Ke
lzPN3V,8.71,MFx67OXWSsnXwDi9ed
ed0lCv,1.6,GKWIFte25FB7DzCwJB
FSPqzc,2.35,HWcj0O5pH1GEBZDY2I
3HYIyu,5.73,fihmXcLnIYVciVlnTA
gX3Erp,9.09,UvpXQrdVnSJgQYzm5o
gCiq0N,8.08,CySwFsc2Hv6BzbqyFQ
WWXnoq,7.39,VRAT6er9kmqSRUo1eD
SgCCFg,5.12,vs2lkB9fapjbxLXI19
j5HL1O,2.2,LkI11kdRQZbijrKmni
b5an0u,2.5,MBXc0x96mIDFAlfODm
I9173h,6.44,P2nXTvBQPN0IivXVSG
lvzdJ5,8.36,6N2Fo34qtiWqDmvuGL
Yy95lX,5.82,PjqNLX2Ti60Z4bejZO
NMbFyd,1.86,LLOkIPMLMaXeTVhdvM
A6ALGy,9.23,YJA9FuRlSI5KpFypR8
ZGoZk8,8.84,112NrYzLQe7EJdzlFm
QCAR9C,2.72,Lh2OWcwLBSRFGFwfNK
ht9JVL,4.38,IWNZ5Ev0L6PLBsneAw
FSKjCa,2.52,YWhiISq5OzHfIWYJQv
DQTeZe,7.01,dcaENx7jSnTO95ebsU
wsPMvI,6.12,cfsl1unrAwwIemWXC4
mqNziS,1.31,kw0LZLZ0I2fNXqlOAK
isDCKN,8.44,VyVOocN3loZftvckyP
tbiBhP,8.24,0lAx7MFoRcOzNlJWpC
ACsd7u,0.13,b2Nr48gYS5qwwgU0Rh
oCAv4C,1.49,mdoTxlla07MwzWUKF5
gWqBez,6.3,aq5YtCm3jSr2rzHKY5
58s5sG,5.91,OgYS5GHdaxReDuWVww
21uW5M,2.5,6nt3C0vNHQxFzxFRD5
CKgZey,1.17,GNIjGFpA1P7fxqWkfl
ixneFE,1.65,yV2z3Y5ZPu95sW3tKV
FraAfX,2.01,COQlFo6t1jE5L5uZgd
gqRB0y,5.33,OqEoNe9o7nScT9dEtB
NxQZCd,1.45,KcZiyEqoaQnRrucTjb
nkLQ2A,2.72,qTn527rIlTKPyeT1el
ke6aFx,3.25,bPPxiO0XW8xPTY3m0a
Gwo0fv,4.7,FIKhVcEjvsYMf4h8cU
pwA4B5,6.37,DOWjnUxWS3dacuOLpv
xPomdH,7.29,KUWIhdAsVqxx3ryq3w
ObiiHD,7.55,19LA6guNwXhe5Fbver
QBtRHz,3.93,eKdQEmw3YmO2nHgDNv
hulDpy,3.37,8hKz6r48lzDBpKIj5O
vyHQVd,9.9,Avkhr7YngcSlfUcxAP
pTlzTf,9.9,GWx4YvSsByagvEBJqh
HCTAIE,2.36,m5Fm4AAULhPmLS2fIU
cSDzjL,0.61,NeMnoiHJsGRKga6Rgm
qbKuUQ,7.27,mMQNeGus7Da5RUHhPH
oEYhub,7.24,qOeAQqWLIo6gZ6TdFU
9b1Bya,5.78,9BUJ7TFqTNYoQgyrb3
uK0XLe,5.68,DiI9Lw5hL7oC714c43
qTVZ34,9.57,iRA1im7H2RN1ekCN4m
NlRSoK,3.0,wxWucYDfpb9nfksVtc
aP3QFn,5.58,3kimBqJOwDBKzfGGXo
Dd2KaC,0.62,8tPwdiBBgQINF4UPmr
8zQ6we,6.8,er59pJ8OmdwWX1RtQS
yAf2il,5.02,M8HRftd8qXv5h50Vjz
N0oR93,4.72,omOz7kqDyiO08Nuqgx
iSXUNN,4.5,qPzb5ALLHHEGI69agv
cchmSw,7.86,pM80OKGk8T7lr4S2tE
iMSNHy,6.2,bYfxrVadObAR24AO4Q
b7rhsH,0.12,RPsAAYwvHwm1as8DQD
lg7W78,3.9,7ET2VnbZgrJxPmJsaR
aDvLwi,5.51,MQvTuTgg2YaPY2EJDG
OKRCGS,1.02,NzU96envRu5x6cpEne
7oBGQ6,1.44,WLKwjx5dBHwDr4eZnh
1gYbIY,0.1,UCEyUNaoRNF2nwDXwO
DVzhmg,9.22,4hj7HzLHvYrIqPNf3d
sOVbh1,0.77,dess1QTnYQdA6pb0fv
M0FvRb,0.5,Ok6Iq7XGRN5LDImXZk
X05VoU,2.07,kiCKJu48Mbidg5aUiV
4C3PqZ,4.05,lWaXmbK0ofMwXcFd6h
DG0uNR,0.33,AfuJdjyQdEIkNMNs6J
DbyroF,1.65,370oMbYXA19PbA9oYg
LB4USz,3.74,2SfMlw9GnSnVSZHaKU
uAiMSo,1.16,UdjdGX2SSC3j5QH9s1
lZt9Ln,2.85,dZ6miHzN94jfjcRMks
5gLfZj,0.7,E6uC0N3JWO0iJlABOA
hX37k0,2.3,t9DuVqfBFNRqw2vkhc
d13RhZ,2.54,tgeITLx1Ts7DWfj9ks
yeZQCn,7.68,ZPT16SuVwgSOQCpYSd
6tWRff,3.87,A8mRB0UWvI8L8Mw04F
Jwr97W,3.93,xU971BCZVd16MauFlE
hGmckN,1.57,miSpRkLC7eNoorqWoy
yOVa1o,7.49,LwW7LjwycMu74r36eY
PhnhzP,9.19,tpNqqU5iOB41AWyUBf
Mr6uuV,6.98,cgxtnRFrDnizRNkf0b
a76aZi,7.86,Y5FDNC1GOPPpqFOicM
5TamAh,7.21,kWos3WqKZZHHA2mtJs
BOHJ7p,3.21,J0MU6Z2lfSwBvasiH5
nN7y7g,4.03,tKft1LokMlgIBdvhQa
QRXAFO,7.76,5hC5p3BypCPFpm9KLU
b0QGhL,7.27,JN1utUoj5A8nBiPqNO
aY9QN8,9.22,a9wJ6J6PklLVgoNJn4
MTbnqz,3.99,iEhk2H3wn8LiskNB8t
UayeGm,6.78,7lg0TwjkvwyhDPLJZW
GgmpuW,3.46,2SNge7xNSuKkFY6vuk
fZwYoj,6.65,9490bFkctkaIEJrt3p
fzn0m7,2.9,RSZUpCiSKjLhXtcLYS
lWKVP1,2.16,UzB0c8bqXQsZfTk2ml
N3VoQo,2.44,dordzn5K52TqKZITtt
D6RUlh,1.57,rWIDZzp3Rqm3L7MGsZ
jR2nc4,8.26,6ewINAqEnN5ZASYTIm
3PnqDn,7.08,8p9SShjrSh3pGkm6GB
U7WBhT,6.0,0saA243dz4sS12X7GY
z98Srk,3.42,vJrQomtQ2zQVD1NbdX
LoAhoN,2.79,xXm7tMCwT8CysGOHW7
VnpUg5,9.9,qX4YtUQUcfRVdG5qJd
7Kx5jG,6.68,dzJreQIRcfrBaSPD7u
HafoYc,8.78,5RoQjE1Sr6cSdvNWMq
3GZ01R,1.37,mqWtAE1od5SkXV0xMC
W9l1Ih,0.9,876MKNLbkyfLb39LUG
nzauic,8.99,qANgPJfH9j5IC5kaqq
sYRxVS,8.42,VhIX8BD1qV1q76YWXF
QYCOTW,9.22,lAJ9nF8iQY9htOaDeh
mt1Jwn,4.57,JpAnsQoYhdr5GDOoM8
impD8K,2.9,eeSR8uKye6tD1tU0CH
BwTBww,6.18,0xjcgaW7ndLpNsPjOg
uHBivb,6.55,BUQOQqL3tbkpSBu5AJ
CUISOz,5.33,stTBuG4iEgdQ1HfYu9
0nONwc,6.39,LiX4ndZrYrPds0Ftwf
q2yHOm,5.08,6sDCZ65PuQrCOTKZ70
bUXYJA,8.59,PidErHbCemzN7dZysT
KsEwLU,1.11,cIPnLVzlxqVc9pmb2W
tZkeDF,5.36,YB0OZG7VLYEBK3pDe9
erlwdL,8.46,lOeL9F079hcchVGAxt
IprbAr,6.33,G4ngkpmXI4RlIi6yLs
12scdf,0.55,eC014mmDWy42PZOFlH
EAVODA,2.27,odwUnvtAatq8peOwrQ
o4SF45,2.22,2WLWGSG0nb5IcXNWTk
IsfG5E,4.48,A7dmAThoEoxrvhGVnA
xrmiSX,1.16,ZhZaOh51PasYzEV1ut
yhv9s2,1.35,ZDU7pPjkYExsLsirRf
Y5YAkL,4.49,wbno1g1VUDd7pbeV5n
LBhSNv,6.64,6HRtj7Xo6vACRJ1WNu
aATYJD,2.95,pwer6yl3QZrmMdfwC8
2ZmMuk,4.25,pPS7ShsXotO0APXJsT
kskGyp,7.91,xHqKGUieqi0BBbPRoW
oG4HO2,5.95,eFkyOX85yLaLx7P6Cn
utsx6A,2.18,uv8yAQdURxEALJl2Mi
J9WBLI,1.1,vHUeMtxwHuozBcKcwm
dY6e3e,7.85,Ua6bYRDci7hqJvkHK5
vltxTN,3.25,rUgVPWgfGTqIyrUPOu
J1gcNQ,6.85,FsJEtfwCcJGRhaCORi
KSo7wj,5.35,DoeuLkFeGZdlwE8Xu8
cCc4aA,4.49,S75wMwTJjWIeGdG7KQ
ldeaEv,4.92,hIEcNjJdDsPwOyHdPU
Z8uoHM,2.15,EoEpV4aWZbl2gAZ9Oo
orzyaf,3.75,32wByIURJRK2DDIJxF
ObK5ON,0.34,dPkXv59pjvjMgcPhgV
LRVBpd,9.44,n54zLElwkgm7BMpo5U
uu6VDO,8.42,CbfSfZULNXBg5e8efI
52uVw2,4.6,Fe30YQJtLa6FYmTk9q
95NaM4,4.25,qXouYv4QW9vFTuImAK
nA6LjD,8.93,q53Dv7X1ToxHptgxgY
QArOS2,2.46,Ij3FYrCm2HxaWHgfam
Egt3JU,8.27,DQgJP0VKy8MrNF7d13
ffueXv,1.22,Gygis37ZXbE2pp6Qcq
TEaSnj,2.96,eHObkYeoBEnAFkY15f
Dcgw8C,3.25,2W7XNVBRH2Ic8Kdjba
DiwFVp,4.3,2W5LuOq35ry19MmPZC
yxXhY2,3.79,TdHpPN5BRk1lyOCsg7
QrQ4gg,0.21,V9oJ9RDDKm9t3veK2a
r3FEoK,4.91,WjYad0TYeKzEn8zjZo
q8BwUf,5.22,RNH5qyXiY81ZX41lz3
xVoFpG,1.4,A2NkEo1WEkQ5hcnnQ1
6V4LHV,9.14,xzC4yCXFbgjiUz7mrS
kyc7ar,6.94,wHl3nkc3mk8WhgSVzl
b0CVdF,6.18,Budnxol0xkIMHGYy36
UgHcRe,7.98,9fyDnxnsGotYk1rJw8
RE6qMp,7.55,tuRZH5DC79yWhOvH9Z
7EpkBt,7.85,rfhqSNiBAM855VFP9C
LajoLe,8.12,TvHqGEB6Rfm2tZaBnq
WLoAE8,1.41,qrV5WKnjXIIS6ZVSt1
hwbuoN,4.28,qz1XljvhOdmE2FQJtZ
eSCJrr,9.2,fhJqteqgo12eImG6sx
SJPtNp,1.23,rlZOoOOdyT7RcneULg
7fdwGg,0.89,itnL48pNI0XQicjzDq
OouOwK,1.47,PQODIsfrzACE5Ip4La
laVMoB,3.42,EJZWLYaFPAmPDFMBS8
4xjXff,6.19,57OR8ntYohNf81M3CS
SImRD7,4.52,cPQGNnF7wZP1vRg84O
J5y2iX,7.6,U8e5KGS3iDvrR8hJXc
pwvLJE,3.36,OfEMp3fk37H8A0FAwt
wQIohy,9.74,lQkv2w5ttl3vxSDhUS
p6qZ03,7.03,yHtPo8AAXlMHWsTw4y
yzf1GT,7.26,USXvJNhFrxZGGGlRYV
uGvfTn,9.53,PVJ5JNrHz3YSXh3JQe
9hlFIM,3.94,WYIKfAzQGv7JTkFR6B
wxHQdk,6.53,HHPA93RSurJmAE8csN
NOMEsu,6.86,KjasuzbpQHCkjNcWfB
LLNKEn,7.05,O3MqvvVHm8DSwlfN4Q
aVDZG3,7.04,Wi92myt787nlBwsW1r
86VANX,5.78,1s1N4S1vJiI4bNCHDJ
1Hvo1l,3.29,lam2spwtls4bOLtzS1
jdtsig,7.68,L63PrjxETQlkgcV1Zb
ccLa0H,2.26,jN2BnLInnv1TdELlfC
1A5hZT,6.33,tEaQ6u2PO0rP2nNwuM
wZV1WE,6.19,3gWmreJlbipOLDZI2L
uYvLjW,7.4,lAgSFZGeFF0l9rvhf6
FoUcJ9,0.12,XgreJaMfVzrrQHgm3W
tJp9uL,7.22,JRAs1aaMsxWzUQmBEH
5uul79,4.82,9i1IBkXAIDMrO7A2df
QpTp1E,8.15,OrlHQvwowplDcn2OUT
7eBjPI,4.85,Y94DM7ZawtEzeUuYuS
kY1l4h,9.55,LnG0v3u4QvNG3wBTBR
6htp2v,3.08,lbXi9v81WeHJy5F16r
F3txK8,0.2,XDPC2iuTwBzS0ym17q
PfU6zb,1.23,MbxnOOdedwhgyxQHJN
92lkQt,1.23,lZgKVGpIV8SPTt6pGS
az0Dfb,4.4,7zIzpmKoPlyzvUvVBi
KDJ68C,3.11,G6Lq7YzUvVHXz7ywzc
bIKUXI,8.22,uiLyVJCprC7BzPXA9I
iA5Zn2,4.18,LlWV9uA9HFpxb43TZ4
SZFSCX,2.29,Yh6X4Pd3UP3z0Y9HV0
yzeO65,0.39,Sr6PE9O3nSjSra95M3
qUs0UE,6.31,xuRHmp8aMKdUtG7KLy
G47Iha,8.01,nuH2OotvgKeLmF1apC
T6ItYp,0.59,lqxG0KbwwfnI5PGkiS
lUuDqv,4.12,jZsuSNv6dZjzepidkJ
5nMaP7,7.1,OsdL1D6aEQJ64BSShC
5hWAOd,9.3,WUws1gs9YUb1d1JJrS
E6iZuW,8.37,uoTsOeN0QqGCAG4sro
AgFNvp,3.98,zAuqQ98DKK5NPG1gnI
QbfOJG,6.27,LlO0nSGOLWcFF34KvV
DIyjSD,3.08,wegJHFzipOLxpGjfid
WfeD8k,0.75,qwkcxL682RXYNYj226
q1hYnW,1.12,lzuVOvjgqGjezoONF4
IO35vc,7.46,4fHoyPMYX3OFFNfLig
z2v0k3,9.97,wbLr3PsGyVJZJuYVOl
l737Tu,5.99,Nkricbzm8WOe203WEv
UuhjqV,3.16,u2zar5GUlwIPzbCnnC
AHXCWJ,9.23,Lph4g8PBx8S1NzF87x
nkxwun,7.04,BivnzPjw8fdirc2efN
wUmIED,2.82,rRd7wusJopFiIWyFT7
yTIl8V,7.34,kS5oJsVl0qTDqXc7fc
IfKbt8,8.91,lIo6xHBPjgGvBIcv57
qpg11v,4.28,2r6GnuBpXej5lRU7tS
lvWb4W,0.97,ysE789zjrMVhEmhRBI
CBEJNh,6.09,ij1l2VgLVXRdLNzyMD
ahp5ET,7.28,7liDTUxF8kgAX1XgIg
Dkhz5p,8.14,AIOdqX4IVNrhQE84gI
XTJ0Yr,5.11,938zCEwlly53QjjyBt
AnqZs4,4.21,ZTcJIhFOUrnQlGyscW
pZm9z6,9.2,GrHolbNnM1HfLjCnCX
qOW9im,9.17,IvYDa9JNpcqcEQr8jc
yNgE1f,7.43,CZzgwUYABljn8A8Muy
GUsugY,5.75,GLixnE29tex6xEUFUj
gTYloU,3.99,lKu00hoHQpAbC8AqD5
3JS7AY,1.62,80mQJUOKtJuMXuQFSy
myAN1h,4.24,U6FvPWw2U8DSmKDq9t
gDuSTt,5.76,NJewURdfPWsZRTo8PB
peW1fg,6.22,dOyBa2yybPHPnHXZNQ
oZanUY,4.68,brYai6SfGJkpTL5wgA
E4Lh1j,4.87,jbdEH4yMQn0VTTvBLQ
vQ89EX,6.78,7NbYPn0RfRSFj9Tsxm
DxprI8,5.93,wBGZxkHws5F69Q0GfS
5cyg8E,8.65,9zv9g521D1zsXDqO41
VbYi05,3.66,bAXluGpcNqYDNpuffo
xr1D0F,4.43,NOhL5kJbhzCqHDdbek
deW8Bx,8.27,uuviOXsY1SXmtpnh9h
RCBwwS,5.3,5VbNOOU7jevTzpu6SV
fXr1Ze,6.45,5TFa1PTwLHUhhI1Adx
4kPgVP,6.48,JzR3fIsGpWTVaEaSXV
TVasXD,3.69,74NhpxpJjSEmqf3HdH
FRGqaX,4.84,wta3wul8z9Ma1s6TUB
nSwDB1,3.98,xDwShAWVjTyjW2H5s4
LBFRNV,3.24,hKS2esLebt37STP7zg
hOtHWT,3.34,K1xj0jCiCrcmsVjbNQ
3DjdBJ,4.24,3pPjxkAj7wOaa6TOEa
I75Ei1,3.34,kF73zaBxEWKkkrayIf
VvsGMj,5.24,a6MfcTV8hgCL57tf2s
90rwpq,4.29,Zd3cgXDRFMh1gfSJ0H
pTI3tE,7.24,rsguSyQu12mMeBoHnn
77bH46,3.07,toDEMxYEmsQ7rnZqd2
k762ZJ,4.74,jVoDVOJNBwW4EGfCpk
aRiiXd,7.46,YQOjLjPacMdrrdkp6v
sshvyi,5.92,IlN8Vf0KmBbMYg3jk9
SCtrp7,1.32,Y4Yg6u9OKQ83MfaBcQ
U6Cq9v,5.86,lFPhTj6iyt8zsiXadh
YPkjcu,7.75,LwzeKZzP9nYfmDVsSY
jWgHyr,0.53,vFdHZWnJLCZBeZzSsX
nhEy5D,8.93,pRyLXVptSxNYsHWu9g
blZD71,6.2,ZChtY7zp43ELCYi6z6
erX2Vn,4.46,Og0RI1e3bkylH8WNCL
DZQNGf,0.21,cVZMKVuBqn6Q4EifMd
KAnIJ2,2.53,9kvFu8OifS0ISoGsuI
hXDI9z,1.14,YSqlCHTxh3vfJ0Xu2n
PQpguz,6.75,PmBxFFoDIGVlXDZnLS
K84c6O,1.12,GhRAbWkHBOJ3h5wtnp
eikjG0,0.77,c4p1guVDmX9WRbKUC0
zx7WuS,0.82,gv1ZHSzRZThVeZ6kPd
rHlla3,9.91,fWENp5xLm18kBmVKqU
7P4YF5,9.44,iUMibJFXa2zo0BhtN3
b56AM2,8.37,SR76dERgJduytGgp5J
3xNERi,7.76,XlkRl2Pr2CiGMlTcY4
wU00Xp,2.35,rTdkShV41YmcvO8fa3
BOlSau,9.33,wEhX7Y4LpI0rxfG5RL
r7OYgb,7.74,s0BiEeWroOI8n7pfV7
G5Os8y,6.33,GGvjlCnw1PMpnQ9ct8
8P4gWL,3.45,NTOzUGxSAh9j5iuqp9
oEc4qu,1.64,C30RGPm79zOZkBsFNg
aYkmT4,4.31,sZ6KOaj13eRGVsWSOk
Z9wdy8,8.85,YlgQZDvsFuYFdRPcb1
wvf9EE,8.32,zxSUU3sXg6SUOvnj3r
3vWclX,3.28,k4gLw4cuK3QFvRNGTr
X7XmhR,9.73,kjeB1YHNTqrWVoG6d4
sS7EXK,4.48,hIjODYh7U3A33ygPvU
51kVEf,8.76,QThLkKTo9TX4WrGFj5
ZuOQdO,1.22,DJGaHA8i0UYSzTDNHp
B6ywim,6.52,S3vjjULvfghHMQYL4U
1jrFQp,8.48,P4sujdD00WBnvVWGXy
2x8A3j,5.86,2NKJ6Qwlg74KDwP0mt
zZv6xE,1.58,PGeHjDdl2eBxBgxM6s
kqxbGn,0.58,pJf1A2yYfPnDr3hiib
eOiMPd,4.97,OU3TNC11EObnsa8fTz
pcCGgD,9.88,YyifWoXBm7oB36gaiK
sIPZ8p,6.32,btuFaY9DD5boAx9lVo
fVYpOP,8.42,rTjn4mGGbHyAsI8KpN
fIL7Wz,0.98,T8w0u0drKsn31INSAf
HErKz9,2.87,KyW1S6hkB0bQFloGa3
4UnHDY,0.79,RxrLjygBlhyATF3OpY
O5j2Jm,5.56,CJDqtDd6VMvgUhVxfP
WO0upL,9.22,GQq8LdGkMNjFLK2zOx
QrzMHl,1.0,zprEmCP1HwLzJcoXHl
xV5Vxy,5.53,CsmS8QcWKJPvz7Qim2
lVYb2Y,5.96,OaNesQqu5gROxzZUaT
IMnEH0,0.23,YvEsc4i4t8as5qG344
fStqYu,6.91,fuKMaKcf8cBPCfZr2h
IelHTI,7.41,D8IWxYJXfdbZeAcUm5
SLNJ8d,8.67,3QPODxlMs96z4qjuw3
I17Qpo,2.77,0L3LDCMYvZnmOTJXil
RZQhrA,6.22,f6KAI6zbhKFr479B7W
FLZVbm,8.46,OwI6hMVFEQNqj6QnWc
1StJFs,1.78,y4FdpQLENWnPsQFxyz
ZFhp5L,3.34,NfOQsKiGHRfdo2SSnM
xNfLV9,6.37,lHED2Y6qoPkhPTbzj0
GeZuTq,4.74,wu7Rmd38dSttDXZEOc
l3aHnU,4.24,0H7fQp0DGKbImwpCp8
KFQW9V,7.44,wSubRnYaMi03DHiKlJ
jVzLEv,3.36,fh74tGUvpegH3Pm2aQ
uQwmZ0,5.92,1lvkhTpp1tk8pM4mca
ZBv49Z,4.25,XrZpBeIfVUsh5umdWe
jeUItv,9.13,WTXhRS2vxIqGViofcG
UnY6w2,1.31,12vIr85pgL06r7Wo7w
gtaWKc,3.03,kbptOe40iKoWjt2MLK
bLInxk,2.65,7VAWjAwmu98R47OIIJ
Fk986P,5.44,Sx0YBkdn70R1OECOTQ
KbMwLP,6.72,bUfox2728nyIyyUjAd
8MS0eo,4.97,evauYMiYmToMboN4bv
Q5G71f,4.72,bljR9QpGTmGX7aVxPq
Gk6cAz,7.62,plcwLVLfdCRyAuv6E0
lBVjMI,8.72,LzykpCgWYpbIyYeV3k
8VNhXJ,6.66,YZ2JV3kjdluCt0MfWs
NEMrlv,0.44,5dQYfz5can95OnyuQt
be7a68,0.9,uay5PD0zBYmO1dHovb
eyVXuh,6.9,bKwUsJKsAC06iWAlRl
z4O4tk,5.62,81DOC63HGNt1NtdTj5
JOM0BQ,2.39,AThmqcLpDnxe1l8V0H
3dCueJ,0.16,oJJx1wLd2FUGJMStYi
4mxlfT,8.91,QOGUUs1QEZjpwQJnCB
45hYgU,7.26,xqognPQMuQdOqMX5Ou
izVlQq,9.5,qdwzRVJi5AObHojWoP
siFTAV,3.13,i5hntEmNt5KFfnL5UP
UB6Ezg,7.51,w5JtJECMf9yk6E0nnF
GUvv1g,6.02,IwLOgbDuIDrX3UaqJN
3WSFie,0.18,Ea1PRhjdmaULbINOcE
cAibgd,9.9,JVPpaEJJH3Fa7pH7u0
sumkpW,5.8,oMf0dF50pfYCZU6UlY
6a7OZi,4.03,q66GvgWecbX7UbXTrt
vW6nF0,7.56,7asf4Ws0aNG7LJMgB8
JA1pz2,1.86,jAVIXlcSMvN0hvnRi8
vUCAgc,1.75,eOmvpKkMwF9h41sroS
31GhPv,4.23,AW5UcDkJuT6yhL1FdO
sYp8VC,4.0,l6RTSsCNVfbV4mZYaf
nx29RK,9.83,zdShJjyTm2HQd5DcNR
EEjOxa,8.48,szmeuYPtKeb5izZGmm
VtAxe3,5.89,saqDyHtflcBfUGbTWy
6aGNzk,5.56,XcC8SSyi0fZvAatJsN
ASuk0S,6.65,Aw1ry0siLZWWXlQ3Yt
EJ5Wmj,4.09,d1e0mz2Z9agEhc1qNq
E5zkgA,2.18,dYs88qPmYDYRIdfRW3
aVII5d,0.74,RjuLRO20Csob9nTcDp
6ngQe7,2.31,U2EErkcyzBw4tDyoqa
pru0g1,9.47,mt0rA38hVKIWrg7yRI
1AI4kb,0.26,ZQAb2Bl9knvMuhl4UL
0tZNB1,3.4,cCo43rF4dTiIl8SUKr
OqF24y,4.88,73Rh2JjWU1TDZ1XRF1
05RVqS,2.17,fpnCGZrnjDWEwMHzjr
lQtpoT,3.53,FWi79Ys1iqoKRrowDD
YxYAsx,8.16,pUnFHZGDwXBT2HajJF
X0Z5Ob,2.78,TMjYwCrtRyoGRodRCe
CB7z0S,3.31,olx3fJH2ihrCU2ulsM
t7cDQj,1.23,ivWftUQFfvzfrCueYf
xKTZRU,0.24,V7xBfHFFvi9qDStb55
loJz60,8.31,W098cIztuIzt1JMrpR
tnK8Zy,8.95,Qcbbqq9ItTKB3n95Aw
kwIWlM,5.28,xBKHolnDyvaD8CwcM2
1uTVgF,7.46,KstwE7UDYyp4MKZ08l
PXxoyY,8.24,napg2ayHngpi6ONTLi
hNZtYC,2.88,Lu2Xfw6wosHEsoQrX3
Mr4jQJ,3.3,qNdBMNvmg6iJxR4B9s
kRIepD,6.39,oNCC3T51n3iAw2Q8zs
jeDd76,1.27,594FMBtycNOGJFNwAp
zIALvF,5.91,lhbnu2OvwvkFbgXIV8
BcbuPU,1.93,Z7dkBwM3SOoeucxzIw
3wOZuS,6.69,a3ExXpmVv4SclamOiA
3hTuMe,8.85,iVzzw2yIC3krtvx31a
bD8aZS,9.37,TYpsj81PVbsk5Wc7az
Dr1hmU,9.55,jdQ4DhwJP0sjLyBhhs
UnfJsV,8.0,Ai1vpe6Cqbcq5fTBl9
kTZLoI,6.01,Nhfr3tgBmyzSfZLMdd
u6vFTR,6.7,vP4QYYLdc61ZmILLue
GLjM7E,6.85,L6ngGKrVkojqiXXDCM
UfjJ0y,5.32,gouHgO9s6DMU3ifl3Y
b5tlU6,4.67,bFc1dVCKrxSwfklcnQ
uTtfZX,0.31,EbReJE0kQOSdai0Z46
AgU3bp,0.27,KudQOuIWUPAC1jDjY5
hDQ02G,5.78,FdkORIujyBT1MGZl38
pIGmO0,6.17,w253EacwARANkvGvjG
49MN2S,2.29,xkx66GThUetZkV3MMc
DHmDFF,8.27,0gh3pvAXunDtnen3sC
Oku8gj,2.32,uVyyp0JSumcIK98tAb
j7NJEz,1.58,5oMoC5YhMa6HQ8Ml0b
1X4cxv,2.38,83EPyHFrrRnySCAMYV
a0xZOb,9.78,CYpX8l355opsdO45VZ
QX70nK,5.42,Upy4doBhn08carO2HM
oOsSMT,9.11,Nbwm1N2A673pEcuPH9
qhWYqE,3.14,EI1r1Iyxwtusm66oAN
Gr5eo1,2.91,fBglhiMOJYR1zz2yfo
99lv5L,4.51,SMwOP55bpPJvRrDyzD
toZKFM,1.45,6Pyz0OfdZt6ynfmkPR
XqzvPi,1.66,rsS2v3IfwW3EUBgkmm
