name,value,url
ATcV6u,43.07,WhFHLZnpNOxBx3bkPc
mltqbq,41.32,NMzMWbdlkFHLmfWfcE
xoRu9h,45.15,LWt8d0iMbbcUiUNnNd
Xc5ZdB,49.46,pkB1zftzAcCUV9tO6w
4aNGLo,41.86,9xvIvRcRsO3h5ZAi5O
MrrHw4,47.11,ziMcJbkeYbBSOwz1L2
cFWhG1,48.36,WWr1HbldHHRgkUun4g
sQ98WV,49.32,zcM0D1PrTpgW9WLsSb
xcsCZA,42.89,qYHtXmlyE0VkLveQc9
2buRqD,49.39,w4DpOkzUX1r1sayjri
rEhJMo,41.47,GioSbzuDQMrH6lLCmR
mdsNqS,43.14,hOt7kPBpQAvewTppWV
xbScwb,44.38,J3cvuy9zz9P4lAVapf
F2lkHl,46.79,L97ywp35eHgW0x8pIP
B5LnCv,42.74,ScaLkHIWLeHxPisZAI
0VYVrC,41.34,LUYoqd4utnBp3gAEmc
qNQn5b,48.97,Tm3Uzc5PPTMPo8RiSx
ltKqFO,44.05,XGywkNACFcNzKrovtV
6CUv3B,45.62,dTafRRCIR99uJV6FnK
3Ftrhg,41.33,Do1nb7fVIG2KFZVjGK
gVFQCU,46.35,Cmbe1OMGzCOClnzUdG
vDY34N,47.53,ZGFLMotJkjICtbodVx
WoHHtQ,43.06,0s1CUXsyubV8ZB8dz7
oP0m7w,46.44,zoc1wE1TS0aHWIT9dQ
hXyWjF,47.71,X1yQcsBbvyPwYG9LP0
7U6VeP,48.77,TtkSCwNC4yiAFGax6H
hucDqn,45.85,2kuVfl7cEcYlfDQHTm
ph8sIK,46.48,qn8SWVUqA9CBG1AdRz
qfRgpj,49.4,UlExu7gs26AA2yFe74
iKEsiQ,44.33,W65kJW0HrgrogPjPAW
5j3KuN,44.96,wGXkewuJYTpPLtQYAi
Nb14N7,44.32,d244IVz18iKvkskvRl
DAV5PP,42.9,V4vUSCZeJq3aLZC9vH
ZKRP9s,43.64,NR0IEp2wejg41Ok0lR
vZ7ODk,41.9,b6hampHrjPmuhJ4p1O
Kw1icC,40.73,k9qVGCc689pdKcVbDu
wnVNZO,45.12,WTv8XNXKmoPKQZOzZv
LDhtrV,43.52,V2Dc4b3X4ZfhQ3mq0T
4JHVtX,45.88,iJCu1oGnVGofzcbo2W
s3Haqk,45.62,eU2f3Bg1OxkCpIq4X2
mqQ6T5,47.68,FgsKYb8wGxh61oHlIZ
DhGpgS,43.28,L71bJ6kvDnPcvQzkL4
VQOyGR,44.58,8pkCRSajoShnThSl4H
DvBk8n,48.74,lFHYsKOnAkJzh32bQs
2ZRMor,44.27,XHJ7VLVMGRpLqHDfrw
RlGlvM,47.88,bWfQHyd3gPGblzuSsp
1644JI,46.69,qAzpYXdbuoPTBS47IW
xw2WOe,41.37,hYc9L8ARLfN9YtvxAZ
uS4Tuo,45.54,tRT5IfKgQuNns2dqE7
T47cNm,45.35,RM5Dv3SojuxnjdvM2B
KE1nno,43.97,pF577jHRuv2WnI7Uad
rGSoTL,41.61,Y7CHZbLT1R2Zkzrfgy
adihEm,44.83,mFhsfyGkMUfwnKtlDC
DCjEqb,40.04,JGgvYm9zEixdKKaIUk
rypBll,40.12,1VGI6ZqPM2cyfUgaf1
FyimBq,41.83,xy2Tj3Id8zQ7mh9nOr
NR05td,42.92,ESRz9ppxXdilo1iLS9
Q5prg0,49.77,6vKHEfNtbYaZZLtJ1H
29UqTP,48.35,5mqme9lWB06MfwrIVi
ktuztI,44.84,0qewW158XnyOaRMnaG
xxx0XG,41.68,JHCCFTXtxdAougwEWV
pTNunG,47.09,c1mvL3ZV0kGmcrHIsa
1cYXHT,47.25,hSKRfaXw2IvrWXtvwB
KYXm6V,41.17,l3d26lfWf4GohERi08
HO5D4b,42.08,GfOyhcBWaw4V5HFCVQ
n4wdIC,45.75,RsjXyCkaOMCP0fFSLj
YlI8UD,40.64,LkosoG2QGJrhJl2zKf
ytR3ny,43.66,LPNMtkeZqwhO3KkPFF
4d2SYV,43.8,fTHZZAKJuuih4emr88
HOMJbe,43.54,vXacrbn3OfWG1Uik6K
GUuURL,43.14,nYAhxAzYtYetUCX7ft
McDPGM,40.38,QBkmKfS4KXYb9P6D7g
q0efQ6,48.71,u59WueZTbPfa6N58Ij
Lt2UlX,47.57,nTuovRi0DvDsivIKEh
J0fFFQ,49.65,NAQVqBE1Njmwaqqw80
058a2c,48.63,CGjzsSO5nDQtKG0828
5yxUqk,42.71,5tsqEXFbqioqcDK5MZ
PsLmIk,43.06,UTwXW3URWKACHjGzfk
KIXIOt,43.58,xiPnpB96cjpPnK273p
01gFlj,43.73,MDGyrRBsgjX5opM1jP
PtOm2b,46.55,v3sbGqGkqRUVH6rtAe
vABr1N,42.54,TTxhp8HavkfWkpa3BJ
qFtbwp,42.9,KCa2et9ukTUV7Hx1Z8
nlKE5Z,45.59,GR84bqqnSH17jeJtvE
31zKpE,46.07,9mMfwryrVlA7aSrrva
NelYuW,43.87,XK5NnBswCkx7b04Zjx
bgMYRx,45.26,8dCeugz4TbNzx8MjDt
dkUX3n,43.77,oMOm7vpEUmRNah1RHr
JqTYPk,49.64,Jr2Pb59I5VbTtoPrCM
Mhkhmf,40.8,yO7SlD7IXhdF3fwuna
JCPrCY,46.65,b1KZPAzZLI7dOIT6CV
hai87i,41.65,amKIIlJl7bCUUVUQtv
1Er9MR,44.33,HnraT43AnVJVJaj0R9
b3uN4f,49.56,louWppjzqxEayWJ7yg
JGK8rO,44.95,N9U6TSOtKkdxRqjVQX
TMspoc,45.48,c4e0CLKeeZUL8DjGnM
cKVtY4,46.16,VHx0o1wL0Hs0b4B8JN
bO07Ja,49.01,PWAz1BKA3IjZWUwfdX
tDsblE,46.96,rKjjmT3635AEHyuP0H
doj9FU,46.11,rK2m1a8XGUQe4AZeYK
1OwqdM,42.17,X0YUNFgXUtporA2exW
MHfxvN,43.78,9otpwg8vi74a46lhLr
0rn8oP,44.73,kZkxVvqvmyiJbn1EYX
EPTOqA,44.57,dQ3pOEh7DvDC3Pi5Oy
d9UfEX,44.0,HvX9VmniO8pbhjzzmq
znq31M,49.61,cxgWy5VXiPqE0kNaSY
LG51z0,44.06,DavLHruqG1tF1tsw84
Z9MVXn,49.84,xzKcmmXAd7jjpQeVA6
yZxnxu,47.63,PMt6SXV7bdfmIFP2e8
mv8GiH,45.24,I84O6S5APhR7BJ6Aoa
QhekfC,46.25,LuRzBoCEFhnDPeNlpI
TPHA3n,46.69,mOeX89x4wGFp9YvV6E
qbJnGz,43.37,Dm2gLQdxWQktXxxDbz
m8GaCx,45.69,O0OkMAYmYT6Ast4wSU
pxmKqH,42.23,RuvVH8OKbQsWmnLS25
F87jd1,40.21,gosGdYaqx7VFrVob9z
Is8YSw,48.21,Ghs0Eu6PGX6qm1NDOK
pRXAok,48.05,3Kh2FKdFOERUQaTx5c
RZHqXj,49.8,zLJdfEnUCfpkqEt5oF
yYVuGV,41.61,Q2bL9ZuljwuG6lCBUp
KZSZOH,42.32,QntKiDtFGY1d1t2r1C
S6rYjL,45.19,tXHutoPRe2X6u8D4bd
8aM6f4,43.06,Hwx9jMn8Fe91xWfc3C
qAw9Ok,41.74,G7V05nI1bBwuWbCl2e
rIz9q0,45.43,ReGslKxcx4CvqjtW2J
dhIX7b,48.0,9gJeXINFqytHLccLXC
qxZrjU,43.5,PXxcBZTwzVivmJSTa8
LBiVy3,47.58,c3eSxqVhuEQ05AzofB
OAY4Wm,46.32,DYQugTid8lUzWzePpa
0vFueF,45.14,lzAxdMmpyuqqkE4900
wz9wew,49.42,no1W2ppw8vr17fHTRI
3wgSEV,44.05,rGh0PD7bMSkCLqe2KI
LcvPpH,40.37,CB12hnP2EJVK7C7ZY7
7XGLF7,41.75,qa7LsPq8nk9E4oHH2I
56iAnb,40.24,PLACbqWtTycxOekudt
ddj26u,42.35,kWFvYL47RJALI9zmCP
5Cnqnb,42.39,ZUlMa8XEQHnxFIaAWm
NG03W5,49.7,uNgVbOjW9HNi0vO7Tm
YB7IEM,45.41,19lZQKjOJl9eOes5mt
ck6eev,49.83,o0gHPPndmi07shj50H
BaxAcL,47.64,Y04Pg8R3GPkx8rrB3a
GR2ggb,40.08,ZGAaYpuThKhbVFh283
v3wPWF,44.91,XdTotmSkK2cF3GMnoc
7ABdDq,48.39,IhmxESoDkZBqw15doi
oLJyW4,40.99,fSN8NVAqbWkxvsTFbp
IwtEtA,45.12,l8xEQuMaG8dFZUMvfg
fVvlV8,44.05,53XnjvSYSvsy8Fz2tA
c6YNaV,47.88,GT7ET8xnP79fHHc6M5
ThOWKT,44.85,riDnrJM6dK4CXMDpLL
YKM0zJ,49.04,akwuIzv96BJWu8SRth
8zIQhw,48.3,h9F0IEjH0e11ndtwra
61mB5F,44.09,iqV0fHaWFlMfmOgWs9
26sTTB,47.16,TK2MPzqp78HrLbwNLK
i4Vpds,49.1,tq3JRFAYZvIo9OYR8z
57HCrd,45.61,K3oF4ZHyVgbA28HeUP
txzgF0,45.71,JnXLphdhZy28p1JTZ3
fZsTeX,40.13,wIEmHg0atxOo2PEAdl
VufIcX,43.45,sxql7bKLpAXKejZCWK
H6mxms,47.14,KzJ4OxIkheloubkQdS
xy2vMv,46.09,s7barU7w4hMhbyn8w3
froQpp,48.41,yIIDRKVvSVdCXwhjHy
XJy3wQ,47.41,gJHQNdZtEVYDo8OcGr
46Ncdz,41.86,po0iJb7NiTHckZXx9E
Ozpcdx,48.44,j4FmGBR4XXWkWDvGW6
9PjrZU,43.33,uyEuhDdCCafcycVVQu
tixeZV,41.07,lAZ5BGir03d5Frg6jP
MrPn7m,43.97,ciT1bsQGgJfWpANHxp
jKljNL,46.04,gXCesRHvmJGQy7ulas
0splTO,40.34,9toVJMOXcSIKJv7pfE
qy9B1x,48.4,X17qbn9heaIbzvBfn9
4Sjcbn,41.54,mOXpSQh5g0KW354pm1
DFje1u,40.87,KX9Z1kM29TVgqkOpiH
byH9AL,44.16,tpjV7DWkQUBF9j19DC
MxVQ4S,40.46,xs9ZvHr3867aeoXjnH
KotnyH,43.61,E1ueNvdqgCFtSkNfOb
zY8zXp,48.3,tQqgpzEnVLNo1xNET5
oZb8b4,48.4,qjFAYBjbhrlVwqyv4m
d5fq9g,40.47,u0ybngmS7DpvnAnzHa
J97weG,47.45,X9dPYtJ51KXgpfLTa6
g6ODmw,43.32,vA2tnsNWGICcbckEn5
l5sWPN,49.85,gQlS0mhdRcLjdqUCvA
QEFZx3,40.9,i0LqY7qYvA9QGUvPm6
wt2QoN,42.29,g7hkgbMRvgNwBDOHSk
0pKPuf,47.71,h4CUKJzF4Y61DKEgo5
YMTARI,47.79,romLEeY6hFqWaxyLTH
Qr0MmF,40.76,yxvhdqAuiHQih7mZFC
9ZZPIN,43.04,MQlkLBS3349e1k4mka
geGKgP,42.78,9qfQ7XzqeOaIHCEdMV
gkXubk,43.9,J69OvR8N2LY40ykoR6
QC2W0B,45.73,DL3pIsitjgHo3gfN0D
PIiKga,48.65,r9OY0IaWDP3mfgkGYG
EjorSG,40.82,PMiDhGV4MiNRMFqVk8
oaEE9N,49.78,qUSfYw40g8j8qlyvvd
ft9QX1,45.98,Ix94Gi70Ra9Ogz21PX
Qh0pDG,47.58,UFnVxd6xPRYCcz7mm3
F0LUPm,42.82,bTLyEYWWDZJLKvoog6
6xUq2R,49.96,YunKb72G8kaiNOeK8i
vsSTfe,47.52,55ID0PGVAymZWsXbVc
goK33s,49.61,O20VjbPIE19t0D5oZ3
aqvNAN,43.18,eh1MPUbjMIOq8JTzjT
iEmwAc,47.93,v8DpIYWMtKXans28mR
uj90FB,45.01,X8CpcPtA3Y1LXQuT0a
qNvZpH,49.13,kTAnrX8Nu507etiy05
IPtq0v,46.15,XlFu0riFxAi3fi9GJG
nOV9Qj,41.09,q62Wh4fIUSdpis2r9j
k64uLr,48.14,6GNuYgTLICoptXpJyi
lpC4XC,46.72,wuyihHAMyox0kor2N5
dDgaJl,49.14,IAktbkUWUiC5gfYDHa
cZdiiD,49.08,BYwNePkFhPDWBjEY2E
KOOuel,41.24,pfywRGCIM48hPABxgv
BxbTfp,45.99,UCX1gYB0582TUJ59Jx
BgwNX5,41.17,PfeDz1wKVAaQwXxI7F
ZOyqL9,40.81,K533d1eA8mwYhI29Ma
EDy81v,41.08,9VpYWHo7X8P4ahVlmy
IdhKn1,41.57,X9EyrP7MTLAZY62JwT
ml7Aps,46.81,LwepqbfKF1dBvYXirm
W2pps3,42.86,u8Nw3BhOhJprxvUp61
Bq50lB,42.54,C1cNm5nrDKIozZsfrx
qfahmX,44.52,qmV9mjYNNgKvmcoF5j
NftEri,48.94,tNE9vwEtMsjlnQLbbE
jW9V7z,47.13,JZALhYXJRDoBgNDrKn
QZq6TM,44.93,yE4SoojyHQWPxPzRRJ
TbndsU,41.19,8sNY2TS1zZZwaZfArd
kVyNba,40.31,ni202ozogPudkevv47
Ujpnu5,46.1,L308zzMGuNMh3uO1Nb
l5vT0p,41.73,hz1MJ8mdSmJFY9uT03
cQrCR3,40.58,tf2TDnMerPj9Rg1U2t
xyx9O7,42.81,Bp6vZYoO3H8MI8HRX2
GKn2Ab,49.86,XsH3tICFqC8cetBpqE
yM1S53,44.41,yaN011mPW2UQi3IBSl
uKDavz,43.05,nGxauRhhVxBBkR9aJj
U4ZGs0,42.77,l1aHwekXlxLzmFCpZP
HXczbz,43.68,GTk241cOb3qabMEcEP
2EzyCp,40.66,8KaC1CnOTJeTNtr4CN
NckKdk,47.42,PKzmdWDG10ZC27DAOI
hgHC65,43.88,3uWscwVNTCvjFuxtad
BjGDSt,46.75,mJhM2HfXS7SNJkDYe4
0awJdE,46.06,xmvafeMiql1HbybDl5
ljKilr,41.06,HYZcWMaLQ5VJfNW0VD
dgZu9o,47.84,lYUjQcLOKmoa0jDsAq
29ODZ7,43.03,OUOALUE9flqZhbrate
lS44nQ,48.05,Rx9v3932h3flLaXZ0a
axw5Wx,44.19,nQXEQjKGG5dAgLl5eE
0fpH5b,47.24,Zyx8zCqKr3bJaFHDaX
EY6rx5,41.57,9rNmbPbHce5UT4T6LI
ydaYYd,47.4,c1Y1smMAmUu0toLC1q
H1T6tI,48.48,wukIDAan2uMPrAFWF7
LCuNzY,47.9,U9MAolaLOiFkjABodR
OCtfS9,40.39,pKPcY6hcgvJ0SNt2Ei
bL9J7k,41.4,lpf21zEdugQexvHFyX
SSSFLK,40.08,dFaVNkgVWPMGgnjM5D
gktxur,42.14,7m4SjSVUt7T7MqpwET
5D994h,43.81,qjUzf9h7HPnGco8glk
zyaId5,47.24,dBC17dgFbghFofNvLq
pcP4W8,42.58,RkwVwyGVxwMgWGQWcZ
EMqKdV,49.3,qCzuZpu1Z6s5apwSEA
YsFZub,48.39,YodfWa2Fotde3HilYe
26GLBj,47.64,Qj42vd9ZyNu2vJLx0U
5PmOJd,42.51,AmugidRgEkUPsUqElu
CZyDEv,41.08,xT887WUu4WfSc1HwhI
E07p8w,46.89,SSZAlwnmlgjA2YFOxw
GwRxRg,44.44,2dVQJ9a0J9HRduIbgZ
wqxhNm,49.32,ku8hz7tkapqBRbC8uL
f8rnud,40.58,6QPN48Jj4QUecfxsGC
dwjiRM,40.61,URm2C2ZTvPUwB4dYBx
Qm8Clh,47.35,nJOUBEgBHfD33TKgdc
CkO8Ba,48.31,fhm5jgwNPfdNbAcxCI
dEFxMS,43.65,Jza50tvkv0oiAlUxdz
iHcZyk,45.62,hetmp0xakksHCY1pO3
7eBwwJ,42.73,XSUS9nhbL1keij3FXV
y15Olf,43.24,BVVE3UU1IVgs2nDL9r
bWzMC2,42.66,B5VCvhcVvBkqUV2kwM
1jJzVH,40.87,osoHFmKsQz0unoePVs
iwsWUE,43.97,Oc1Mk7iURPeiJLLUJE
igeGaQ,42.05,dlyQ4mdjQVf001GmEH
kWyr1e,48.74,HE6bUvSDuZ2SMkpWd2
ZuVsSe,41.85,2gqjeH0djRAazWhuZX
tMVTJS,41.91,IM3HuXfnG4EhZ0yfFc
97yTGp,46.0,PsDH2uKA6vBBjsFJvd
gh5LAM,47.31,fucf8jxW4Y2sVUSVWJ
YKvpoA,42.31,pTmBMSnt9AQC9goqqI
hZe4th,49.66,BTJNDTaFLODRNxXges
loTqR4,40.24,2F14VsPZM8zsp8h6wt
ZW3lii,45.99,4XFHPseKzWN5hzf2m8
QkDKdW,46.52,sXtwxRYOxeDlFbluez
YDGU1g,47.77,WrMBSjAKBieSJuiGpZ
gV4ocG,43.92,CBTuEAiry9nivZ3vbK
Zhd0zT,43.48,FUMlTklqvKWMrBtItX
i8SkEs,44.07,5VZHjsjOhM5YWUz0D3
GgpaMT,42.26,rF1W1Uo1v55yzoxv5j
5EHvxq,41.86,XKHa6MirU2WZlYnLx4
wnIMuL,48.45,uZt1uG1eCUu7BwajF3
CRtyng,41.88,MIN09QFqfNP9UPHDre
PrBj2b,42.48,G9Ylf81b0cOYwXaGbx
cPl2by,40.56,M8JlcY6t4zoKpgcp4v
a9kQht,42.88,0yPMwJv9QoCBuLwy4m
UVlWFm,46.32,ZNHUCfBtJo7NuBWRze
MAwPyp,48.84,8s1ohuB1ChdCLHWgzj
PWAXxf,43.01,NckHOOBGGef7dNhsW7
02XeGk,49.91,sfW9ODa9mkNDrqPVJT
1yLt3s,42.77,ihKYqu191a67sunyK3
debatr,42.81,Law8UlIxUGFxiVlUrx
gpPIxk,46.77,Z3TfF81KLnJhbp8JNt
fCdcF0,41.9,eM9FRqJsfMXg7NMid5
j06VF6,40.87,xx3bbJqZXsHJwkVB9T
ptbZPX,40.67,S74Ybse29C9UwUcgDy
t2TQ9O,42.13,NU9TQQdTHWS8nbPGjQ
Ftesxk,42.05,qGmgxgQVWmw2FwIxkn
Wf32GJ,46.53,W4vOLuTeh9MpPi5Ewt
eL09eK,41.0,yk0PFH9CxM1YR1EW4T
SYSlrQ,40.91,kAag1Lw7qRrmZ9bEp3
BXtcqr,44.39,3J3vo4IxIAhYQKJ3kn
oAylHl,49.98,2yZP5R3vj7LGTuDlMF
g1yJEF,47.51,Ty4aJQgNFHXmtB9aEv
U0SCVy,46.87,Yeeb5RtYL8kzOXiAvq
ZnhXPH,43.73,qApqkMxk9nYg1hmEgC
ubhqUu,49.51,Roqo8IpsaBIoOpyrye
4PM5sW,45.11,yqbEjGRchpUR2eY3fx
oHJZS2,49.89,USIqdEkXWZJgjJ2U6r
etmOVP,49.48,pW60Vgovy7DDv0bWQf
m9r2Na,48.89,P1PWaiFjJAI3XXcqmM
nMNXMb,43.61,x1BeivWGS56gWz47YT
HKuQ9V,49.54,vE37Xklz2sVHRrJZSw
gGI47A,43.22,BSbtvlmkMIZ0YORQy0
nkCH5L,47.39,eMzhXjHHyEBNITm2VW
irCubx,43.69,dydS6UwiZNQimpABCZ
D3twkL,42.06,c1VSkBuIJzffieYU2Q
QF4Kzg,45.56,ha4N7kmxZCoiTegNtN
wPcal9,40.43,SJeOTOfDKLsC2r4Qso
mYtCWC,47.89,l8k0eQ3r2xVirnptTH
IcGooC,47.14,MXFkIe9xaFlEUow3uy
5SB3bt,45.39,PFHNajwFKFdXForKuf
LOr75U,46.22,BspaDRkZl4ZN1FsmeP
KFlGij,48.42,STlF5mLSSQWljouGJT
psTxeE,47.03,4oSIeFgkBVcMnOqRIY
Nhvcql,47.46,9SIJpPvZi4c94XpFPo
VjkO6P,45.11,6pYWTjwaghbT9CLzGZ
cmK3Pm,45.0,sWtUFa2QTZWREgwY85
QAEdJK,48.05,LDOiNvsacLwz0sZCLx
JTjZsA,48.62,GxgWROQ0P6lhlIDJaZ
5pY6wq,45.68,zIMyrbaJvHXXOfAxPI
PB4Rvi,45.73,E0NPmCPvYMdORXd7zP
5FmU17,43.65,ULVVyVKcgPgcQPNwkr
gBAxq1,45.55,WPypR0aiVwg7eQ1WD9
sG4n7f,48.26,GAoHW0bpiag0riCYrs
GNiTlA,46.22,iWfOBooaYJLnmI74Jc
FBeOSq,45.1,5Db7sMPZO5rhiHCEou
IgmjRj,43.01,uvN7eTs1du6evwFpad
5GHglx,44.63,MmrgnHUNSxYGeNPjmt
lp4ZIu,47.41,0lrn9QETRRQFuX998g
3O9opb,48.86,oXc8HGemzd5qZp4uSo
fwAMGd,45.0,nY0Aab1VNMWmcGAl0n
QiGTRt,45.71,nc9StPABwpJLxttDPj
fgGpvn,45.09,uzw6WeOsu1fmmrxq6p
AsHTzM,44.2,LDfKDUeynRo6WjquW3
Kj0JI9,40.96,0LM7zIYwmlrvXbbn1G
t3sgqN,45.64,hMwiUfPu0qBtZXN8sR
IDb5q9,45.18,tMmRtRzHcC0vuaf7S8
268ZhP,46.84,3zfK9AbWjEIp5A27Gm
kCKbgh,46.42,3ef6ebxzQW5MXIK0oo
XjCCII,40.13,vMYeeHO0SuOrTuxiCd
Pd3eWM,49.28,0HgA04sAVigMMx9vFo
OFtBBR,48.97,UW5Y1nOpnxrKqxIAlT
b7YOS0,41.24,ZZnM9FnyIgtao7Pm6W
Bv7Bkc,41.62,T1Fb0QUb6VFW6h8JWi
jutdiA,45.54,et5DCeHq6jthcecc5R
G60UHf,43.23,Pl4AwVqWNLAoyCsKRg
IuoEL4,49.87,viwMUnuw1soEfIVbyY
6T0AYL,45.13,su1v4eGrleLJFIjy2s
ycTkBX,49.07,qwyUyTyJhLrZb7jHbl
bS6t4M,47.0,Jrxh3NJ0eRMOGsT0TS
pnsN8h,41.41,RcoyVepe0HpRSKoUXC
L5PQVP,42.21,Nj3jj1To1YkTDs20Bn
Mxj5wy,45.05,P0AAFphwTZ5DfsSueU
hKcTyw,43.36,RmKHLmK0ZWufkohdHJ
tfj2ms,40.02,ECZ0s0TuijNdKBmlUh
pDH90T,46.08,xzChoawrpKcoKdlS5D
AOafXH,42.31,3PaOizTuCTj50SReGl
4yOTpl,41.76,FMHmDEInwfOYllvDXR
8RGfbw,45.77,KXgNBAmANZcUd1DaHJ
RL0Gqn,45.7,RllMr8XosWNSUEyGBn
A03iMJ,43.28,z0WmQ8HDeAPd84sRNa
ZI0EUr,41.0,8t3si7G3vHJK0SMcqj
48sXAc,41.65,jUXWo2Q29dYinTkuEK
7GadGZ,42.9,rvEwNS3lRp1xHZ92M0
qtT8Fn,47.19,viUnIVbjq2Mlubr5hx
pilnMf,46.19,SpVtJeeiNC8CsNQZif
uECgnc,48.14,SD4kyfhMUGGtQPuMRr
PxzIpR,44.22,J2H1Xh5DRhRUsoAQxN
LMFDUY,42.08,pSjUZA8sEVoTbp9ysS
ZfCZr4,44.77,Wbzrouqj6VlQdKZTJB
pDU7LY,47.23,129LXYzuOFKXSMh5DX
ykdKoy,41.63,O8hiqo3JvSeOZFUzmu
49KdJE,41.33,ockdxNpNNLWCDtP4Qp
J893rJ,49.69,l6SaF0rTacgi1DAjPG
scSSQy,46.85,QCamoPe1UhwwI1x6qC
V8a9fO,44.15,bOCs7oK1A6K7nsKbAi
SHeTtw,46.01,D76Ymeih7HvxzoLgoV
m8DK5L,41.2,5TI9XEBeJGt9lXZHgS
qLMg4F,40.36,oMEerwjuE1pUYXLoU4
lG2qpD,41.01,Wc696PXrI1O8X0OckI
O81LJc,41.28,vn5edFVJVD7dTKyGjT
5crMuV,44.58,g0IVGeSvVhxLRh0J3Q
x4Td0d,47.78,hK1ui3sFyabBvdFSfM
8qsryz,42.24,LcqXiqZL7i8EEaKGlF
9OW33m,48.0,WK5RxFP9fb11YdAdJF
vKVHbX,40.14,59DwmTfASYKnxoff4i
bD9e44,42.76,Ax6WPuvTvQDWeO6keD
56YhXr,44.47,KLih8VAKuOutioYmlN
k0Z9f4,44.35,6vPxAzhAQ9wt6Dlgjv
A0F4Vt,44.54,6smGVZyKRJDP8NdVNk
ucncot,44.95,heNXtBB5THcmlsuDLq
0lboTE,43.73,AOg3c9M62vDUDUEmXb
yIQpHw,46.01,ZJOJlP0LOXftk9Xbox
5rubOT,48.33,wHgKkZYaW8yylgqCZU
OzjMnB,48.2,v2dRxppT4Iq2th3ww3
OLJIxO,40.66,JdjsCr0EvL3y08S2MQ
e8fibb,47.45,Eps5SAEyclNjW0FIlm
8jf37F,42.06,NOD2mrAmnYOQKDButS
eorRq1,47.49,bd9xXLSnVcXLo4ycW7
acdrkD,45.49,qLORK3vmT0sa8nLgeZ
snreSZ,48.93,4aymV2nC3NaWzPhRqf
26HvLg,46.81,l1eeY7iQZpSzGvfLai
EqlXuA,42.73,PVFZoIdsUpfWtw4lbw
N774Am,45.86,vCEaT4FLCucCPYLypc
VwWrbK,48.88,5mYv7MQqBcE2rhHXlq
pkOivD,46.34,Pc7E9sGbkw7iq8y59F
JdVqBd,45.77,3AC2emZ8bBguH7Xe9f
sOlZTc,41.04,1Ab6Hr4DGNsVOn0r3b
48aoCK,40.92,aLNPudKprboHG8byLQ
h0JcC1,44.18,KCvDVjtgpeyDhnbrtq
n0KVvX,43.11,TTwKGhDL2FdWWYRhRF
KRWUnr,46.86,bVRG3MGL1240D0NmMh
k42sL1,42.8,RW4GY2Q8Kya0iXbTaZ
8aY6kW,49.92,CaBC9rx0E7UDjWmr82
UJuwC6,46.69,VI2YcMPhfHQK7vwkQo
SJ6Zve,42.93,j5CKUMfoTRkrSbxr29
UD8wGi,44.45,gVTd3t08mC1wlRBA0N
mikfUv,45.12,VFNH4d7FvWBkNWbkjr
LPTPYv,43.92,qFTlOB5zEhtIZcNbob
9p7Zmd,48.78,4bJhDXcxdhPviW6YuI
9vg9Kn,46.52,OxOTcLsdb7b4q1Zhl7
WjIyAu,44.37,WPsMMVWSMevkJIuM50
MJmjO0,47.16,RTYFueqiiexo188Mh4
IQVTpw,42.76,nvcVfWGhAZFlRbegRc
zTVIpv,46.87,RNJrRWjmoUp74dfhOH
ZNLEs5,45.84,3LV6EK6qH1OSBa0g37
qeUtN5,45.94,y155AeXZ0RxmOfQTYX
gwiN6s,47.25,6isr7r1PgSlYWyNgVF
WVoqUS,40.87,OQqbqp8dVEamoURSEZ
UGdsl0,49.75,017KD9Cjyg3NAPwUwB
ur77hQ,49.38,zOeccXGUSxK5mpVpEl
6scX9x,48.5,coPAxuLbXQa603A2Y4
4Nbh3g,45.31,qBuvwUjuZSi1E7CyWX
Huq8Ls,47.47,od9SPQOoblVTFSDiok
iOVMhE,43.67,0xvA2624Bgrqa7ea8a
yiBe92,48.87,BbqYm4zmAKDlX6NG77
0MqhL7,46.52,yvrHlJJv8adw5fJXPF
bshrAy,47.12,UoXihCxD3VQdeE8Mi7
fRrsQ4,49.45,VhbV67XkWTmvHLfwsD
psp6c8,46.32,PbxjnX8EiH3dPEeWDd
6erhS1,44.55,5RwrDiKsdnnu0Va6i6
4WrZJD,40.82,rYeuRPaOfVVufvXjbZ
lyj2E9,46.62,dtrvBQlbxLjJwVhCuy
zVAAIx,42.78,Ba1GbDtKZ5urg3zeh6
FRBg0t,46.19,HTOllFbt7YvbjlX7Se
YKe5v8,41.3,2q6kSnD6doUkliZZA7
AgZpN1,48.37,SsNJKn4POfcBOyaj8s
Wj1D0l,45.1,KPrM1cak7EZ85a6ltS
zPFI42,43.91,A5BsBv5XuFlO8Biuvo
hWqGSD,45.38,5YCvlErbTeQ30YGsdq
9677X0,45.83,YGDZE0A896HyXt1njP
oBokTU,47.13,iuvHYEe2XLsI0zVQCN
OzKvOA,44.97,JDCg2LV5O21ndNusu3
iIFkOP,47.52,BJKSZ1RYfKccJHCMWk
KWyCl0,48.19,prE5OSQaUfA5wkyiS6
5VU5vB,49.54,xtPo2S1nS1ya7XQ84C
J7vqe3,45.49,3bqODoL1FFx4FrTVRv
hzRJIR,42.54,FAZfTEwUXaEThBrrhD
bTpTYN,47.24,BDpoo1l767wiJzOCmE
CMijy1,42.85,sgCL00xtsJzs3WnChc
XDXIlu,46.49,I4xCct19ZAT5b5TSot
