name,value,url
DSOvw4,28.13,9hlhTTZkUxNdhSOafy
TN7RKJ,23.43,O5eCBQJaiXdxsl6HKS
9MLouA,24.7,2NXI0hSoKWGKcNDlqa
4l1eCT,29.71,6OXV3EJuK2dFGhZqBA
CT98jx,21.44,BRkMSA2h4dHHXgqRn2
eNW36v,22.7,VO1AbOGCxM4NleLHmQ
F8UFUF,26.9,bGfXxaX1UTrIkWMFqu
yp98AW,22.91,Ivh4NZHRT9JdIn0WZG
uPmNEJ,21.34,h3LQUg3uTbbKGZjLFh
QLVAqL,28.85,pKk12lYPsEkKWeRMj3
YPGx6i,21.39,YtYoOe9FU0qiNMYMGf
P17tkk,22.44,OcVpKP871XiYrK1tdQ
nhFicI,22.44,MZaUYkajBqg1C82dbd
mC09WC,22.48,Dq0XfY0E1qKWDDhRWE
ubm2YA,23.99,zS3g5XtTArbY8xqk2z
3vBrqS,24.61,LtsUsEuKIR7qFbZb35
iAH9dd,22.87,q8ZQYICGJBrML6Q72n
pea1Pc,24.55,9NxBl2gnWPC7kQSihD
ebZmec,24.93,wK1f1l86PYnwLGtts8
uMfrrz,25.8,1YZdfZUO7Nef4zOCW0
7WbPyt,21.02,W0wvkCXhSI6ZUoWhXA
MiVKAx,25.23,uuBKs8QT2ytRT40r1W
UFFVGq,23.38,3eFNW2xkJBncmWYIkq
DiaMkO,21.2,U6W2GtmHGP5fOVb6dc
U04p8A,20.57,y1LrBq3pkCdYY7eKCL
oSRnTQ,24.7,HY5NkINJfskFCT4hQv
GKrovV,25.77,MDX0w9uhFSLLQQYyta
0BlQrH,24.05,GBtIuARps6BtryzGBc
Yt4O9T,28.97,PMHla21BUzngebTvbG
i9JgQ7,21.35,waVIblxYLCIEQP3sZO
hWe4VO,25.28,wUj4R2eoeWq6yYGWh1
vcj8M9,25.12,B8Q1zMptRKy17LzeOC
A73ndS,22.77,wqjXbJfBBpZNFAwRrz
moxKtP,24.86,PttJoaT1zKEf4XdxTq
DRFnQR,23.18,6WVYrmHJYHpE8qrvRb
fJQa9J,25.34,qbiWl5AZwLLUBDGWJ6
pw0Zqh,28.42,u22vCYhbr510PYQyEO
nJtyuS,29.72,fntoztliHWzmzLa5gE
sF1Y81,24.0,f2pr49aIAEnkvpCZYq
nmM6ic,20.07,iHYWXEO8oJFlyki1cA
GHuTVg,27.99,FH9dkmCmJwy14GDC8c
RIltd7,24.54,fBsvTDTplE7tBcRiDT
PKjnQH,22.55,U2jTkClDEtJgn3W0as
hv1WLA,29.72,wZolzpZ3mBZK4plPur
CKEvGY,22.98,cmwTcw9VhVWuOv7Psz
ZzdICQ,24.77,gZ6U5zBnDJig0Pczcf
v23lUE,29.87,z1k1MbTN6VMM1tNuU3
0PXKRd,20.42,LdFDW92CbBHLs1ej75
RBvnVK,24.38,sCbOIBrMj05z85WNfS
2WJ1Qh,20.87,iPHR73XUYG4YU1ebLu
crwrGi,21.36,nvmF1m1G4HD7ZuvIVN
gdbEqC,26.49,U6irgXNyarTTmWcnQw
Cw7clx,21.07,UtvhfpMzQSspuyT1GN
Rxpgsp,24.52,SSnx5AI1uvRNqaa8O0
4rhS2H,28.54,9NB6Yfm7FX9kko2L09
b32lB8,24.44,ripRVj1bUZl4PRFvLM
gumRP2,20.65,y9DYmip0nEE6UjRRGT
yKHQNL,23.5,AIVwRrFTo0WN3XRPYZ
uu6e5q,25.67,oL2WXcclw8KNOZPzGa
Isigde,20.8,hBHMBrBbFE8OLWMGzg
nrCSnY,24.42,9vFAXoNHG5xA8bTjqU
UNTp9v,28.06,VL0YVGUVX9fuK2xsbf
PgXa7f,21.59,4qq14eFi6LtgR6d8PK
k8DnNU,24.9,8m6MdPeZdxlyhSY3xZ
eNaFNF,28.1,yIWHGaMmXl4evk3ZJa
tGXhZQ,29.39,2DLGGzrpnJvoSLpLGO
FuLT2F,20.97,8e9AXawepZEUtmcASO
aSGORD,26.75,XBetEdytwlcuwUkT1Q
mnBzsT,26.91,3JeXf4hPIyvdWeoCHc
sojTdw,25.73,dLaTvellZp2x4U7UzV
sdyGAr,25.51,SiSkQsdfpJN2Rla2DR
aJxJb3,27.61,sNDXk3RWYVwcRaG5iP
Fk78it,21.06,N4RefYooI4bRreCRRZ
zdQSt5,20.02,YxWuBkasZ6Ys1UHr9H
HH5FTA,20.69,yCNGoG1RvYHQfrNBFc
oO1HMX,22.58,GhLGiY7Og7rRAgiJYQ
24iSQM,22.38,qAezd4T9AYMF2N7QeR
4RRnKX,27.12,DzQkmVV0EqYq8OORtj
B77cgc,21.73,iJaVrks29YZmN6yEnM
MMT6Ge,20.78,5FK9mXtDNZOFoV6uY7
HojN0d,20.48,Xm23PWNTeCNVcZzTmE
dMAkKx,21.57,gWCOqo7j4WnMt2YdJz
auILWO,29.41,dwVinGfeOAcsvrxSZn
MFfVZN,29.9,ECkdoornBrcmoOY6xC
M89heY,24.94,sxSGD5odDCoreNow9q
9ZsLfH,25.55,TV1OPJ3GkXSWHd9tlL
fiESxd,22.66,IWcUISqmOMVe2KjDTy
qTPFw2,23.31,sZmbICVlR9eIZxp5wd
VmkLdx,23.38,pX2WkdggsAfnNVKTjc
i9rD27,24.94,EPeK7WtxtPGepaDFxV
xuHdcS,23.13,WFFLo1ZENQwmAlJQAB
74DNSP,26.79,ZNspj4Rqj0StKSZVkn
d7urJN,25.87,354osXBlxDI6aY3rcA
7ZjHUi,26.86,OnvWInvB5NVfXzmRE2
oQG5Dr,25.66,FYJx6rFPcPPIQpcrmy
xj8J4x,20.09,wmrkaIXC0TT60Z7JfG
dtCGAI,21.0,6CyehL7YKNVpudxsFT
vz2yTK,28.17,Wsksue79Gd1KFhACFN
1kjxiS,22.32,Hvb0If5jvxMYthoKU6
LpQkvT,26.0,q6ffgx3j7cKwfzTwdj
R8FiQU,22.72,0w4X4LDqT6AdE68tFb
rQiJDp,26.01,WjdI5tBhS2UnABqLYW
PdLR1C,23.97,Ltdlb13UFqkCtrXT0Q
crdXpp,27.49,DcUlB9YZzBaUYO8jdA
hyzl93,23.92,BWaNjSjyp3tNXH5T5C
ASyZfZ,25.23,TL09NZoWTn6YBEseCA
0ODJRN,29.22,LZDa3nNNtUrcvD2b0S
EBHY0a,20.75,SPKXd5nRx0614c8YqK
zlZ1Yg,28.62,gFXX5GnOAqfyu6w7fN
90DN3a,28.65,sN2fblE6cSQMRFAMqC
Wvm4hb,23.74,rOj99eFxi2bjDPIFKh
oZaI3g,27.35,ytn8gTR1TE03024eeT
2zJSeN,27.91,oIST5XvQEkeJEzwGPt
sQRwdP,25.26,pEqd9LLcWv9Mo9JUXY
NzJDDT,28.84,ws0SNBp8W1AwW0PKkG
Ey0WW7,25.0,hxvP8P0FFV43wO1ROM
SaBOSo,22.94,Cw9O3ArqQoxeo6xB0w
qLhCGp,27.07,DiGP874206Gv8gFrPO
MO2acm,25.12,yhGBnEdNhnVCN3Z0AC
u2SreN,29.6,YfJIGz6eBnTTSPro5w
s7S6DF,23.07,kvjzpUTGKexVkNAzji
vjl6Gt,27.62,Asa7PtN2OB5iPbIp8j
iNa5xv,29.45,0EUxuzJ9WZIiTevy7g
ysNhiH,24.34,GYz6TX6v6FV4rLzCxH
yfoR7V,27.55,6FvjkDUewBnMViT1FK
SRjCEW,20.22,Tro3VadxDNRDp1axG7
9spKHz,28.45,PDVwa2vENXnqmTcaVl
udi5zd,27.19,dfhSXV1nVmANe8XrTI
1bQfFE,29.61,iDTQlljGn6HHapTO1g
xKZLSq,27.5,1BaTZWjmUaME4MfxfY
ehmnxX,24.6,jNFsmpDwPxHS1UJzOg
9IZOxe,28.23,obCtVs4q5wmUNzISZB
9kHHJD,22.37,SzyjIEXcIUkhp7RzSu
fCaOIZ,21.51,BwLVOo7yQ4H7d4JlrE
xFvmWX,26.64,2mWxOy7tCgxGKVf81T
rTz2YX,29.52,PGHgr7eyFmb74g6HtZ
YQx48b,20.66,oXWsHZ9xuJHOuxuEY9
80Xbya,28.41,yCAF1Y2ypqmLGo2tdy
PG8u11,23.96,vKrJ5zvC3dE0yRyoBJ
FOkzTZ,24.7,OynehTFeONqAPhbntj
EfP8Az,29.8,o3FS3ax9pCkL8Q9CX5
kfZJKC,23.62,G6UO5cdoGvcqOhSgvi
qsu3wR,28.47,bAljuWdyxIWTOkqlcw
FPjPSG,28.59,CbiLrEkXD5x0ltVHjp
wciuc7,20.29,bX615q5ydBcCDi2mdd
96Exqz,22.86,NuqGrq2emmbctQlSdc
o11qfZ,28.86,5fTLWunetBOOekbSJR
rYhKed,25.08,5goeqIHbYRdGJvW96Y
6mVvj1,27.65,1y0HRNcLi6LhoP5V5I
pyTPTF,23.12,QIkp9DowpdgbCSvfL6
3R6OvW,23.63,mQfpvEFr4rYiNnYfza
tpoyiz,29.42,ickGXzWxs3WDeViKk9
ZIN3kf,23.92,fnkv2LKj8YiYS3sbBr
4f7OFI,28.39,vKyFU7mueSUIvccjeU
viGJ68,27.83,GNqXhOs7eBkjZRmqfA
kq14PM,29.4,faHu8dUOZOIv7Ti6AP
q6fDfb,23.05,Xvt2aGo5PPfYELPvtz
Fky7Fv,23.98,mDdWpT2nKmPlt2stTl
lwHZ9H,20.76,BUMeOMK3JgD0vyse9Y
ER0HBg,20.9,TfwiWX2tp0JkfRodi5
QXX9z7,27.35,o2Do8Vjtmb9RNy6yTU
rTxhDz,21.35,UvOXeYzXmf60YDdN8D
A72kmI,26.19,kxy3jtgxbPrHYIj4f5
3cg5yN,21.7,zGob78hWHDsITr6vHs
ZS5EbB,20.8,8DtTO79Qmef6suXm4e
NoWfmG,24.98,trJ7e5Jv9LJGdK5oCg
MP6OAZ,23.86,vz5FYo6OdDIyT2sIiR
bUrray,20.34,A7uVx5FUuEsXTNBfx6
J4ryiQ,21.75,tQf4juGBe4dR0IzQRE
I7YbuS,29.64,uL1Q78t81YeyzIRUWD
lDOIKN,22.13,oa2qXTrLOIPvoqfZwk
xzLVPy,20.7,qJ6IAPr1xrBj3zYOgk
KN8sEe,27.81,rAHmFGbZj2t3iVd6EP
zI3Twy,26.77,uSopTE75JTL1sjZix4
ayljDS,26.62,l5aXJy77cxLLO5VY0t
3pihVH,22.77,w39mBB4C6Cdvapib8W
NWvBoa,26.69,kg844hBJC5itk7mZEF
nvfcMe,22.53,XFUtxXKbVjOJKnPKf5
xwYSjJ,22.86,w6ujGk1qoDT0X9f4Zk
y12Lsy,29.62,RddJpX5xa9lJQ59FXW
2qEdzG,28.47,J0ozs711xzAzZEIEKy
3lDAeW,22.54,RXphm7ZlFudp8lf3xw
9QX1gZ,27.86,vIQNDbks6lVue9wXMn
mViR8y,24.86,scByf0rjtcsMHCwiZD
W6qfOn,24.28,yOxXRi90GH3773CIDa
Kl7rYS,26.23,qbUh6ot1aqm4ISM7cZ
8PKkS0,25.17,JGKku55eGeDlykazbr
pDpvAL,29.22,k8gfOf9WgVlxxlVZF9
tXzYzK,28.2,PWwQBso5yXpkgzbO1n
t8MryN,21.32,kuVVAH0m7NyTJjSUJb
7M0x65,20.61,yb9LH0NXz55h6Wixtk
DnwNRy,26.57,yybMO9Flub3D3ju9Iv
gmJqR7,27.59,yTT8xB7W2WsIkFFH07
BWp6KV,26.16,4SDR70Ia9IejOGpRSo
A3rBvT,22.81,zmqkkjuuPvMjaTleHM
ebZvlo,20.81,d4DvKw8uqMRbD8gukz
fNVMzr,24.22,RkxX7uxQhGXgF273NU
TEI8v5,24.87,Uqdg2r8SpaSralstqa
BG681f,27.2,hf5rFXwOcEFje7Oqz3
MitPMv,25.72,2keU4zY3b3XdavhRKQ
dRGtnG,21.75,7cOUmLHhNBtYoKW5qy
97nBW6,23.67,8aIGBHOrnLrI5LORFo
Q6Ah0L,25.29,kcS5qtoDECKKT4P7t5
0pSIhi,23.04,M9s8jEOSCEOqoJmmc9
j2Nf9Y,27.02,6N3C4ytEFeFjLzkzS7
lYFoWO,20.14,QAsrgg7l8ag5ORk1n0
F5cbdw,22.98,e8N0z61Akr4ZvvcabB
ZPBLQF,28.87,AY6huNmybJ7sM9vhWi
mmnrYF,22.22,axWSzwzrO0lZv4F6hH
uQ5vL8,27.5,o2I5iYDRVk54GhOnPT
pB3ec6,26.74,BfoeecKoezOxnSQfqa
QDLeDf,24.76,bqgLz1axPuaIiZMmm6
jti10A,20.0,bWlKgFvubu8WcHzIIp
hFplYT,26.43,qdd3W544SpiLTE59jj
fprHUg,26.19,6IM21s1vsxyNmYhF6t
LRyxnP,23.01,q5tgE2R0hX3Vx1htXq
bk3IhM,21.39,udaAbGqEWtbhu7UljC
TKpmAp,24.13,5SeSLW4zgpwlcH8VLO
18SecC,20.73,fjMiVWE2GfJWp0D3wg
JGPc0m,21.75,1D9XAQkMQDdyX3J2UH
Hf3BLt,21.69,q8sqeIgTA97MFdsyVN
bgiQEa,27.45,zZLoTTFj1A5tT1ZH4x
Fg7jDE,22.2,n0G5Nz96QIlESJCRiQ
osvQon,21.16,LjUo6RrXxyKEFwesGC
yJgOk9,20.19,SBEgH4iLklftACYr3T
vsRppY,27.78,76hb6BY6TdiKor7lwu
RsZd0k,26.76,4gjGUXUkjfFK09O1AH
ZDfXgv,27.18,FWxmnLfGARrwLiJuVz
QUjvSN,21.26,LlXiohZmzr8qOdZjVU
4oaJCI,23.96,RKqHS7Hhu5XZZ0I9fl
6EUwg8,26.6,B8nWHulBCHYK4RriNA
adJA3u,28.7,fdDErOzy0zun0zjcis
72Fyam,20.82,ySrGndzSj2QPxEgBr9
ASw0IR,29.3,I4ROgbeKk3UGIaeKTr
PDqGcQ,27.27,Tfha50At8Fc6LaCxcc
GErlkR,23.83,5rAjJbVKgI1zvzDrVp
yOi4Ix,22.51,SF8JIhXjGAdCCkQMNX
D6aFwk,22.58,AWIITYlZe5yixWyO15
jMz6AV,29.17,0vdwFyLkiu031Dsilo
CXQlR4,24.7,1PfvOEdhCo1L1nmGNI
XPQNPZ,28.18,lNlb3U0ikBu26VTqxC
5JSRSD,29.33,CdrrD5t9Knl00pMtD2
IioP1m,25.58,zw2hRXJiSmUkzOQIfk
UjjiQI,28.33,0qTulSo2gJ7Cw1HamS
RJUKeo,24.11,HoaskihTgOb1GxNbKE
3nmplN,27.6,aFkXIWgcE0jb6bV3PR
MyLUOV,29.92,Qs16BadqJWf9UZC7ug
ryf2ru,20.07,LUuNEPzZvHYHstHvf8
je2LOu,23.37,7LU6v1bKTe74BTXDY0
j6nJZQ,29.56,DPpjxji4EsU9M2c97n
EXczbB,29.18,UdiBDIl9Q9M1tH98mL
EWs9ML,27.08,3GkdmeBp4LcoHGgHsQ
rP6bvW,23.63,55INu6DGa30PvVKgL5
X6yzbE,20.44,RLhmo8yKD7qESs9gbd
WDbCx2,20.08,4L4hjmx3jnfpxASdXD
o8P0ha,29.69,0xyK2VXuDRxQGOYCnj
sQWdlh,25.44,CkvcZGdTDUxmRjZcyL
DGkIrp,20.43,M31MSPoOZ1DaD7oVYQ
iwQ3z4,24.08,BJz3aNnLyeEzgJfC8O
j6W5JS,26.43,mrcOP5pkTACNgpJEqN
VwWM8K,21.41,brCVhimlRFLGNqsp8T
NULXWy,25.75,6AWYWZQGDR84Yiw5oj
iiOAKs,20.39,vhKMxVWsgmepNShm6p
1TjHGE,27.41,9N2JJJqlzReIpKvxG6
Bu3z0t,24.53,TAL8umGstSOKWmQR4B
aQJMT2,24.65,ACjGqFVQIFUSjRv8ti
EE8grb,26.96,kjUcqjrHR2towbU1ev
Px8dhG,22.64,oRXMlYdbRJlMhVHWX7
aEKed6,21.17,DO0lSgRSuoQuhnSqBU
R9BzvQ,25.52,ui3XkiXsD6Axv3kaEl
EmCeWj,20.84,4t1d78rvLu7ceuGDi8
peTq95,28.55,SqWoo1EkfAIkXiheOu
8aQvhu,25.37,KPp3zrVZC7SCmHzWl1
xbHBSC,25.89,SpLVDimGEwn0H6Rmhh
7hIf0z,25.83,qmlwCVY4A3MXcX2v0h
zrtAkP,26.69,emUgUeng6jKB0bC1CT
c3P141,23.44,aeAfEAMGilH2ZBwWUa
QSiiUd,21.6,6fCnPxJMNnXB1noWVx
skt8wg,27.04,shVwVbBonMetCqwD1i
aNVzpZ,21.24,cuN3zcez9jMa8Go8i8
VzwqB2,28.76,PSbXOdT7c2sl58TM15
umv4HP,27.94,sUKBSNiV01XtWUhzz4
Y5QGjg,22.08,BFR1idd4nP8uCboR8U
xzd5Qp,24.52,Go19fTm7DpylhxDvDU
Qpm0mN,27.53,UQVQIrZEPPoNaMV2sw
J9bX9M,26.93,lcpBxFeSGWM4yKtG66
NOBBHx,23.29,lLrSyAwtPOgcLtZlO6
5ffweX,21.66,H3ilq9qmL4azqrFhfp
ECFW86,29.31,KNMmaTjsUQFmhYqLYv
OU57HW,25.48,SXIwlCX87ClBc11M9C
rSy0C3,21.79,zjAHMlETnuYrmrlsFO
PjsJ7V,29.77,eIwL2RRwW9C6XhF6HP
XCP03C,26.1,veyWaSUPxTq5h5WtFJ
qajtUQ,27.8,lVZ1egWuJoVgBI0U9R
9nQ42P,24.22,hCikfCLRl6PVoXOTd5
Gy3eIS,20.7,mlcywqvX4QiqmpwcSs
epjQlr,25.26,oHxKqU4ILPR5jXCk96
qQq9AO,22.73,32uu9Er6CgOAe1UGFg
NgtPPA,24.12,dpNrxxPycAMxIwYkwY
ysqzdK,20.55,5v2ESNS3dbSWxzSn3B
yU5bqz,20.46,xyWsi7Ws3Px3Fq7Cs7
W0IDP6,25.73,DOX1e9kHCSqtp2lsGQ
Te7dJd,26.58,4WShkjGcZrlWaMHysO
C3OZhL,20.06,iALU07vjdCMw5RVN5P
THpE2k,22.91,4qCmjiYsPpn0FsRMmC
FByVzU,20.31,853et15NqM3wDbvbeT
GcJWjU,21.04,0IyXedHS4wug6SaQ45
qC9QOg,28.37,o3cuTW9HEAov0MRf9c
oebdoK,25.38,Uh26RckS25WRoPJo5j
RxwKwP,20.48,PXcuUglWkodHeWpvlo
ZUWhE5,27.58,TyllBTXu9HKuVAR4mg
oZ7xlR,21.43,Oh1O6SpIxECTT1JLaX
vQ2smq,24.44,FuEAQYeVX2PA94WiLF
Onn5jj,27.93,uJXKIyC12J4ztoc9ti
iARHIc,22.66,Voj0m0q6lQMhbgNDlg
eaZIWD,20.92,RrtbtET5qpZ6LgmZUd
yrZi1x,25.89,6HdHY6k5WdqnoKRULy
ABvWEX,28.88,DbSHMHCux7LuVqb3zE
pd25HH,23.53,GHuWkRxpwGgR1S1Qzu
1DDW8N,27.3,z8IKLV02Ce5VVKN40D
2mdws4,27.48,vDipHguHlqi9pmaha8
vaabpT,24.9,ELOGkhPt5oJmZXp0jW
VDbWIY,20.28,TmAsqDBLhjWox7sGmc
sEdrwn,25.31,cJMwLbnyAvZOFu3PJe
P8Qt3t,22.69,fv0gF6CFNcuVLHlJag
PNOhQj,21.18,9iaIj8YKgxbMZi2Ao5
lzgV3P,26.43,IrNBXtBzKHARV3xRhm
KtlIfc,27.9,19g6yJXSf7vWptV9u1
blr3lE,21.68,YfKMsp3jmpWhfkrOWc
52pOuu,26.35,2t01Rh3rMwTxzHIR3q
Ea9dac,23.89,zjYWksfY7GRrQNBJVd
FK6u6e,23.91,8IQN7frlCUBed3po8d
rSDxNu,27.71,NWmh3dtI31R3m9GTVP
FOiTxL,26.19,heJH941eyIq4Y6RBFB
PMU8mH,28.72,M51Q93cgpE6VyOjHf4
LXlHoE,21.5,xtAYHYoFpFP2RkmwIu
P62fIP,22.33,KvmSoVItTtLdcSWJPG
1f7m0R,21.89,1XirKIeeQ8Bq0grnFF
7P3Jxr,20.91,0U2jU9Phte4WPVU74E
S6atJN,29.01,p7R2x2TJiwes8rUP0D
jIzF9T,25.37,SEolxOsBJBpZkI0H4w
kUkP4V,23.9,TdBbHLLg2UiF5Fhctf
4DfeNt,28.05,wsqjutddooluftrEh7
7yq987,24.93,RQp2RUTEqsgAtFzAZY
jpC7o2,23.6,sxVvIxAvcFgBfTctU4
zakAhK,26.92,ECZPbYqPrja3bV8J8p
3TqUWx,29.09,o8dRZ80WikdWnVh5Qf
ill09o,26.74,9mfFKSSOx12AJWLnQt
zYCUyi,28.22,UEZBMSy5ZkjngqLhz5
OJmVlg,24.61,QOB771EoxUp1XPv4qI
qb46P3,25.91,zSbynw0EY11t0qb1n0
2OACls,26.31,YDrHd5UD22Erl1RVoY
VSSy2a,29.54,i5XemZTndxuz8D81pE
mqJuRi,28.14,RNbXHSVFuC4LCLoLjO
mx2obq,26.88,SqGLahVHbxlf9vKAvK
czzaZL,25.58,GbKh0KY22rVVzLdMzT
eFoCTI,27.62,SnqcplLOpW5RfwrarP
JAKQxY,26.97,TOBNgg2Xvy4A2aoTk4
TQH9AK,21.32,PsEDTsO6wcYfleEnq2
tlzBDg,21.84,6cAky72cP4Wb5WcAxr
Ndb7am,28.02,YL1bAtqAWQ6k5iFP0q
5zFctb,28.25,NILQX7C8CzlyHsechW
lIYKTY,23.57,IKtoNgDN6PBcxz30sE
UyIDas,28.04,WQ0s2jnBrXsINAJXHj
jnD04l,28.94,7RDhwu0RS5J1daPVhP
gVDoT6,29.05,dAIMRVhhJCbFu7OEJE
ro0hz7,20.17,S8UaiXViMkVQf5zP2m
K5cHQl,24.67,uOCyDBNeu2y2imA8zI
BmF2uZ,24.55,0DbnBpCwsTJ0Xmeycq
lgBeX8,27.88,myNmOr31ceGyhCxZ5J
Mgpdf7,22.07,uGstmCvA0gF72e34vm
r1uVgl,27.72,vJw4AXONjBpXXXoDds
7Vesxc,29.49,4HMnEN5LNXxHdVT8wr
JKcNNF,23.6,hd3KZllsXR7X45UamN
pIyQge,27.02,W1mnDsChDihP2DlNM9
o51d1s,22.1,1teaCwiju8naMPbZYf
69TOMH,28.47,q0y3in0Vl1Wg4Z12mf
GvVdKn,24.86,bNxlBf4RSYHMVHnLh9
yzfLty,24.45,mHrS1BuIrJKGWfdIT3
p9dId6,21.66,RsdBRP2hph7oVpnQFi
b6YISM,24.16,nGS4xh37yBhxY3YCkv
Jr8Avm,21.99,rCchVkWz0Fout3nKAv
G1e11G,20.24,i5FXr3fC01yQxr8IQA
dS9s1o,29.87,LGceM22wk59vK1PghS
OxnGtn,29.42,bT4dFMHct2KXxrKjmJ
Ywnik4,23.46,kUVz0sBRLIYPxYEdIC
6z1p47,26.9,W1onyfZdupME9MQRcH
Be7Qxj,22.46,9PZeF3KrnMNqNAW2yN
hT1BBp,29.7,kEHMoWEKtCa3UDCFoO
J9iEgs,23.01,WM0DLTArTRao1uAINs
zw0tnw,24.62,DZCyvrkzAcy86tGVzk
dmcaaO,28.69,6JcFmQigrCATJPoPlt
bbLuFT,20.09,XEsIpQyBedKKJY6s2q
kJ7Rmw,27.52,hYW1B2JX1hsO1zNsL9
XclhVO,21.7,y1pFGb7r7618LDUGcj
3IX1ZY,24.51,6249izctsVXmADZspY
hKbJdL,28.83,BCrf6c21rMNy52PzdX
FEygGJ,20.32,hi6eyziAHYQCp7MTzd
sEqc2Q,23.08,JAxUSj3n8M7xfX1Nbu
V8aRSh,29.85,TAhBzV6oamSami3M9k
wkaY9j,21.84,BQnysVHnrH0aE0OYrA
mOOQQG,27.12,kydjtyrItN81MxYPAZ
1SKxlZ,22.57,pZl9VfjKrKC3p2iBhU
nkqaZp,26.55,522YyS7oqW82CrjBrh
SNl1ng,25.3,6FNAywsxlEDPVgQZVW
Sl4qdq,28.51,CEloevzeWaf910afBd
HRAwWD,29.0,INOmDrl48z70UqQ8i3
YaYjQE,22.81,GgCJyNRjkdQ9gSupvL
BI8MmH,22.97,R7toYJ3UNpsDyY4gRN
hwyVjG,25.54,4h4bzxKH9NvlQ9ipgq
eXIrUi,29.97,HaS653Vui5upZhK8vT
nkVzpu,24.2,XiolpZV6pGpSMi2cv9
Hnpedf,27.52,FoYzS94UydsEmeTBnO
M6IjV9,24.11,rzfBDdAtO83sDSZalL
5vpphZ,27.77,76S8CzETvylpojZdiC
4y4Nkh,25.41,7oKFqmcE7afvkMOici
B7XOjz,22.71,qpx23Tz5CDO6mssB3D
Y9BWhV,21.57,O721oz7Ma3tAGal1V2
cfICSi,21.35,OVbOZTBR1FYQjmxEGL
KdjVY6,24.22,C51ckSqgmNeBx9EaR1
Uh19t8,22.37,hR3gp8Tx7iwpHBbH7t
scEINo,20.8,e1FfVxSsOfyblilv8F
WWBDvt,27.77,UGRRg4nOSgdBqlGYcm
mrACMG,20.0,lkKfG74m35SJCaoxJf
7Ro6lv,21.38,87sRS3VtzzDHWpkpFY
02mACr,29.12,XL0fIDjApCtSM5C3qX
PEMtL5,27.66,ZKDYG4ycP1AdWKvS0Z
zoFbWE,20.49,miJdzKEmexcZUNxEHS
zjL0Sg,26.01,ScDrvOF8RO53RL1flR
0q4Irp,24.7,yekHzy3rue9IrnShHC
d7cafY,23.19,lQNS3jPsokAuB3N7nH
X1pzjx,25.7,W1HusY20C2kIGqlyWt
ODws89,28.19,YqJDDdVUKpudzSQSOw
w4x8oz,24.52,5IbPvbtaJN131Khmpx
qcBPlA,26.06,VURnJkL0TNGmbnu2NU
xeqeqc,23.31,PNZnZHNxPO4u738Rfo
XYEZYX,28.93,AfUAQ3fmg12szziUCP
Vyue11,27.48,ZnXnewCuRhp9DzvvkC
xVAAtZ,24.85,6mNNgo1bQhDkYajHzu
jXiPDV,25.03,RSztpO1Mpd4qoQgLKo
Ar1pTk,29.33,jYhtbojS14SNoEfmmO
Piub3z,22.51,CfEp8uud2Ap3xxZnwT
krynlp,29.89,NwfMcMsIdQOKUYGspx
jZeLac,21.01,PGzcYugHStmzul9DqT
WW9gBd,20.31,qX7Of2cGB38RPrFMCu
5Oil5b,26.89,9DkrAkgdFHJLYJH8DI
aYWWkN,22.39,z5SbF3pLsAkaYmp2dI
H3tSjM,23.89,xspndYtSGS72Ypp3xS
RoaVsk,22.13,lXNQPIfxfvqqypbtBK
ckRhLU,26.39,NO0P7pnn4tqQdcVt2m
UP45H0,25.14,Dg8QB5tUNnVC5CP146
sEh9Li,28.37,WDxxpBH6ExEmTPKpLp
4xaTgL,24.32,bOZeoT7qdSNoYdJZ7Z
4SFEdH,29.05,YufzNuSRr73FzfOzrj
LBWxZ7,21.18,qoZSoi7x4USHsRwtPX
KtgSQf,24.89,fgVjnnDlrcDoPbvIfw
RgoGfl,27.35,wnJrKBSjmsHcdmBZMT
K9OtCq,29.37,3ZdFv5ybWnb6ILKbJS
o68muD,22.16,w5hJnZMw4EkHeDuRdy
GtCHLa,28.59,KswcTz7tXdluPALBtj
l2Okd2,21.41,RzULCG93UHuaj22Ci0
G3cqpH,28.07,7t6fbfuRKSaGosxe8O
ZmHyA5,27.88,HrZOKFYXSogzq8RLBb
eqPYeD,22.4,0XyUjFAwf9R6OcNgYw
PtEZYT,22.66,kBPir4GbHn49LMJrEg
mUsMcT,22.78,IkfLmG6DegTdR7TX21
oNyWxX,24.33,ucs9K398zPKAQFVu2N
7rqFOx,24.44,hVMqjuIoFpg9upwVrx
LCnyEo,29.85,pfMIqlQ7KArz2OjHrv
VZKq7g,25.79,WIHv4s6KcSIH1HqBdu
7GrHl7,28.47,16e5oAbPzT2YTKmhWx
Tx50My,24.98,mQG3wUwxDiljw6jAXf
JVZ8dg,21.61,4o640sRhU4byBgSAXa
DwKkOi,27.05,MiB199tsuPtu2oozhd
DJ2yRt,28.46,ZA9ZvaxvjOhJXO2ed0
K4eKJZ,22.25,AOWFzZKHJAIhNeIisA
fGLQHZ,27.8,C5mI4Fd30BTLJlEyz2
jxqiOg,23.54,YLFTakcp8N7W3A5Iej
f8Ayj1,22.34,UVY7naj7CbIixpGkh2
FoDprF,24.53,qR8e59SYvxAfcK75su
l3oXG4,29.0,t2mGFCptvrJ1kduXO9
twbsoA,25.74,DsuCdVnsMMOBwBYQCO
lKudxq,26.67,U2ITdw1XG0oyn4JZ64
