name,value,url
cEfva2,57.33,CxN1vUhlZ2WeO5LhWn
gHmY2j,50.01,EaDzCPLWCOzMuomMEd
WeXP0j,52.01,9ahQ6bfM37uFdyT49N
Ml1JwM,57.0,LyTTev11fydVEDTU2w
CSHmpP,53.57,hCFRdjs9ftbYXLOERK
LRoq27,52.91,LvHa1CdyFbwXH4wQ5T
oGi1ZQ,55.82,AINj8OdEk1ytVLljmx
ggsTwX,56.91,QHSWxwGCP9uAQOCae5
j4Aap5,54.77,chQptlaqAwOZInBguK
K0tWKu,59.41,0xpgEqu9wVbXeW7jj6
CST7WF,50.21,nmTccEFTowVvwzYkcF
0wCFoC,52.92,NoHDuJIWUNejt1Un4w
u5jLzi,57.29,JQI6VX6JkZHLSID1LY
tFAY3y,50.57,JVKBjD783DSCpJJK2Z
kwJzQN,50.51,IgSZ2q6EYxB1S72iNt
fUyZsD,59.95,AAeHlqEsILuEpN1423
yRBvNx,58.46,OV3QJveal7wwLRPo9g
xn66fS,57.3,1AFpn0pkxPHU1YLr2R
ohOpI8,55.74,2T2RRX5omZc6feTlXa
3drkU4,56.67,cQ76gq5vYhN1JvVrZl
skLpfG,58.23,soZwOOLuT3TG4YOAlM
sUQc3Y,50.12,BDga07YlNONCE3AsnF
Ae5Tyx,53.0,17anGw1BgSKOVaqscv
haykKX,58.4,u5dRgKQmsgEFOH2tjQ
vjgpVM,56.5,R222Cfxn7Cm6b6J30I
dP2lc6,58.72,TzF3roQivs1KKZHju7
Ms4TCk,55.52,Ky76krKfmol2RpvRgO
Bo2iGm,52.34,ic0O5g56rG5BDmw3XY
imT2D1,52.67,FJcjyEbkB63Jvca6EK
IgeH5o,50.92,Ie99YOX3nuVIvrH08k
JDf4M8,54.14,ZnJwjKvQ6pnorROnqy
LcU4BJ,52.46,uirIQqu5oKVIj8qej0
Art6Ap,56.78,b7zpRr5Vn5YH4MN5sK
Ja1SFI,59.03,52rqs9r3P1YIPMw7m1
o35pb6,51.22,c1DMEZbOsIJaL7OxVa
OjTS6I,54.67,BS0GHpz8rZccmGdVvL
xqTcnX,57.75,zIOiRAOCQiAHF5WkFU
cMrA7U,50.59,YjawpcQqpwuUtKxE97
iThUTV,54.06,C8jtYAcBpMRTOuDUAn
frdVct,59.0,luQEDCcyDWa4Fv32Os
ZBQQqw,56.69,qXSYbI22MkKKBFhuMg
gEaR64,51.32,a9VdoXv7wq8SED99A9
BCCesF,50.59,81RuqXPMfTAnrCDCCT
l0MEsu,54.23,XpRBT3pmOqioTdb9RM
LBXLqN,52.39,qVCvQLhS8JFlNc7uRN
5kPNTj,59.71,bnevJCox80QJ5syATX
mF0gmE,52.46,G67PUAAeVzY3YlIAjC
HKyt8W,55.85,60AkWciHKU858ldRdP
Zf6g5M,57.18,CR7yB2uQM56lUw6KF7
LIR9xb,58.28,dZWGZeLriL7U0A9YQh
cyVkof,57.94,8ECCLIjl2C1NdWw0bx
c4tpZT,50.42,AKszY4nwQvXscvQ0VL
Uyt5Gt,57.29,YQDU4TpKT8jNooFNyl
vgR7uE,58.48,Qn1vU8lEFWpgaQdwRD
nTwogZ,58.65,h286ok8WrtOfyzTfl1
4obf5N,56.77,OkHu2zOmZnyXspR0uu
2wgHRU,59.56,w4yd5vXmZSOhawMZo1
LujW2d,56.05,KgcuXbvyU7PsEXBkFa
ondDpD,53.69,sPzI41nLTqiUxKfdXA
BCoXtk,56.02,s5KkXp1C6PLwFgkaOv
E2FxCX,53.14,LhgV0aHGCIHlEXEVpm
2fQuxz,56.11,iv0430ir8eiBvi7KFs
gpc6Kz,54.31,85txQKaNZ9j9wpeaxy
izyyFn,53.33,pSkpi3MFQNbQUCnUzR
tH9Uhc,57.37,7vgNAHi5PQuZPOzQTl
PGdRO7,59.71,PVMmEJ747viFYWCEIA
6WHJPX,53.73,sRRVDNFO9S9aXVJ5ND
UhG78T,52.83,9p9Yudq1PX3Vkd4m0i
sOClvt,54.79,K0KehQ947pXIXCfiRU
HojlRg,53.69,1lZdcV1ToQHvJGorBk
ETJsSZ,56.56,2AXkD83b0oWG3Od048
gQKWhZ,52.68,FNpfDLLHTl0KssKw47
Ata6tJ,53.45,JHEpDfCYlkNddi6vyZ
IPRd7h,59.3,DwS9pPKKUaJoDjpIOd
98J9aZ,57.55,XfoUZY9cuPmYXk6LLd
oru7JP,55.07,kkgBozlzisFXfVpaQw
fJyS01,54.8,NH3yIW2pRtXSFmzZry
9Mt2Dp,59.24,cj5WUZaeXysNOPAlia
t0KDHB,55.33,KzJ7CTPvMGRNa41fKE
d3P5pF,54.74,jCAazOzhWHEIwR9H5C
VyM6HT,58.99,9wtBIEN7L0tJ3xRw9h
g9RUQg,51.12,KZ1r8SA9r69zRpghFg
FiaQQN,56.25,I3cMDSJ1dsssmNrZwM
l4yTly,50.11,97Nurp9AGjsdAYpRxv
RsU5cu,57.63,OgGN0bEO1AjVFETMDZ
uRRLYc,56.99,JoLb2dT9xJxXiPPUcu
vYHhJc,53.8,8bngch7E3oBZ1I3iRc
UbRfBT,50.78,2qE0JkDV9IR4YvLLFt
zu2AiQ,58.14,wQKICM9wqr901QCiID
wtw1Kl,50.85,URtn4fputOIpPgOjPB
dg5fo6,58.22,igIrRQ9II8XqzMryml
Fz3i4X,53.38,vULKNgY1QJeginTKC3
GqZ7sn,55.04,j5eEnyeDVIOhpZ34Xg
XTTwGe,57.7,3a6BEmvn5vOzAK4GVH
high9j,59.83,cKvQa0yviwWrJcLZJJ
KuRPmQ,56.96,R3lUzkNnzCo5FdLMIf
vV4VS5,50.84,UadK1KcOFnDqJAFQLd
DndIJH,57.59,vB6S9IkdA97nRKOZcH
z3VXP9,56.27,gIKu616wbops5aYSsO
goob9P,54.42,WXkGxzrw166rciN9nK
yN4lEl,58.02,mzLSwSz3ws5oYOUpHi
4bdU0p,55.92,3WkeEH619nzoxNjjrf
afPiYM,51.75,sBGYR9YcGhSEuSkd5C
d9P8mr,52.0,oEMIlrDdsX0hptCwUP
9CKOtT,53.08,Hf8lyBEHyYp1XWMeuJ
hnxCxU,55.9,upS58lBSk8uvZNVNuy
zKS31B,51.21,9LWRSfI9nvcfHMdlSB
xKNCyv,52.91,Y1i5333Kr9t5nZ4m0e
8kdvHw,56.12,olmpEGkzlXIJZ7jbGZ
2ldsbN,58.2,Pz1Fq0E6QLccLLmxbV
lxNAjc,55.17,iZIJUhlabYhz9VVW2A
s1Eflg,53.05,e5BnVy6bazZmuxmh02
LgsCYF,52.18,SnS5NKXbxIPfJadmOT
61ut5N,58.16,AqysxArn2i76IQStmU
T96PTu,57.09,eM4gx3xYNtuguctihL
6dK0mE,52.34,lV4tolKOK7QBMMfq87
stSaBT,50.29,y4FrgH6nlKSk16dXgr
EMZgbY,50.82,9rf8Basf4z7IZNNC8A
UfKJpq,53.91,cl4Jzca1BGnX8uTvVU
eBltlD,56.41,2PHmNdSiiAike9E7wJ
lbuZuB,59.36,k49HdZfevwULzMjCXu
8nt0Xk,59.69,lQsCIboL3qHq6kJ9kq
s3pqVB,53.38,N1PY4M7Nt6tHafHIAU
qNrMwt,51.89,xokNu9LhvQL5B9THuO
ucGIPH,53.58,x9BIhhpAuX2hmFd5qi
O8LhlE,59.72,2Tcn02abvefNh3r0qa
aYJXbh,54.85,Lx3dtDuTSOYAnDddGq
2N19Ib,51.84,ZzX2cuqH2mmlbi0Djg
bsTNOI,51.65,NQhlkcmXTedPHXXeMV
pZbMM4,56.63,fHIzbVTEBOzjPlziyj
pW3eax,52.79,wqE1MZDcX2WLx5aJTC
9Fruee,53.51,7BWDnsPNVUgmbENHXZ
wHyclg,56.02,utoIxuYwAUbLwq5G3S
Q9JJbU,59.97,WcllYvnCAfv6l9dcTS
WEn8zS,51.76,tt1NAR6Q7oBdce2R8F
pGkglD,56.19,4wAPFlEvAmakBQ8sXv
c9U2ps,55.55,kNmbFSS29WLVmIFCXi
teI0m1,54.6,VeolQKdx78SJ3soUGV
KRK53p,55.47,37ps8whezJ37bkQXnr
sj7OC9,54.75,8zaNNTMfHMBrJRV6kL
6EA19I,58.29,ZtZIuS5w5DM43suOd5
zLzVKt,56.85,omYQEDDTKdJhQHZQ9h
MsckTe,58.43,IM4f5XllIljC5nJf65
hxFGgC,56.42,yazt7xElpPzueK6xIC
oZhXOu,56.36,pGIYzgoppTGgFD1BLD
WwPDmp,55.09,j0SyRbEpC200nMNtNu
yF2woH,51.86,LDKU4gKPFKOQz6nXYb
pVFg0j,57.51,5LQ5Be8RM7nXx4UVPy
Bd7E0t,56.53,QpvjNZXegFAvPBMb6w
bMJgBj,53.53,w3UKXqRXpzHeP9paf1
cm7XyQ,58.52,DdjJrgDp9qNfvL2Z3h
T7cjv6,55.61,W7Y438MhAnH9PP0Bum
PScaW0,51.27,mqKEj30fuPoMPqEMXK
H01zoD,56.1,Fy8HmAcWNAbcWFuJMp
UnzJ0I,50.31,3cuxMtSCz1rsoePlB9
jmpy3v,55.78,u7gbkQ69emkYfv8bE4
axOc2h,54.93,xtU8NbqTY7sHSWYiSm
mncjSq,55.35,wlTJJ2XFOiw1R2G5kW
9AaVmp,59.63,GeCtPaD08VnXkRkA5X
15zySp,55.36,hWJW9qWvXPvOBD2AG0
grfvpZ,59.34,BL29YPFBLFPro7Xc8f
4IOYse,56.06,RWmQohYIS22xoq6vYs
yYDmWY,57.12,uwJAUCp6RNRQbvz7ms
RjkH74,56.58,KnfFsoAzHiBdBsfi6B
GieRUl,55.86,izLhw1F0qVIU97Fe0E
eIEISJ,57.78,IL3mV1y2qUwSqqgB4t
jacZXv,58.21,o7BDIKnbs2t2XTopOp
FbHm8T,53.18,UzHt8ZLIBQXbJvepmq
AU7lHn,59.18,zA6gRrxl9H9taOeM3y
hsvmO5,52.06,VyTWU7tb0ruyqT1MrQ
Xi0w3H,54.53,95M6FUVXhRgSczNEC8
RyyGpL,52.95,Y0Rn57A4e86zSZgeAv
JJmIC3,51.95,0WxHYAEZ6ctWnJOuk7
YsG4kF,56.6,XMNqfH8vmqUGwSg04g
BreEty,56.95,9KuVW6LlzVldCpB5OQ
Pp1Azd,51.53,1BicPPvHaAybYk7Fmh
u0ay48,59.32,D8wRbxISO8p5tSjoUT
lkTORM,59.41,XVuzKj56nTq15e63FN
Kplxs4,59.04,DSnmjYoepfOIxqGtxn
DowbST,50.4,cmiIZNzeAPkATxMQR9
DNpyqe,56.15,XpNKrJY4ecZUyF99El
CxrDod,58.18,7NzcENdsxhXk3Zcdj2
xSApID,55.39,37QkhKpEMgTpxW89LZ
XWm2f8,50.66,qnJFDnNwIaP3d2iIQe
ET0LXd,53.91,tr5mCB6meADAZX6XM2
zD2XxQ,53.95,N2f3j8Y30XO5VlMUkm
bUn3Cx,52.5,0CWkqAZqEWfhGGGhCy
BBzRNg,58.64,gJ8YRYLp0uJo4DJZ5U
4mnGfE,51.09,Z5TeKZIO6QV9JmzNo2
jQ11Tu,54.59,GHkoVy8GsgxYJJ70Wq
GJVrjZ,56.74,uRCSm7a7XlZeQ7cwM1
7lRp4j,53.83,8wMxnERJyYVwSs5CwB
XCtYdV,59.02,P0O3y0Z1mp2rl8ktGj
6r6PaA,55.63,dDEqkyT94YcqvRlQFR
0c7nGU,54.25,dwVZIvQQpmafYBKWtQ
AXY1Sm,52.17,zECqYBkhFoa55D9R0M
PXcVKf,57.21,EgCuygBkWZcxOdYXTf
wL8ebP,51.25,H5tFGLFHNfeZtQDWMH
eI9mw1,51.4,2RG04whOzhZzg15I1v
eQyMwc,57.82,u7XGLuGjoUXNFDSX7X
twrEqr,58.61,82htK23cpjYRC7AlCi
rxLD2f,55.47,VG4HJgkJkNTlZ0tJOe
OTo0Cv,57.41,nFa1T9chFcpindI5kH
jOyBKb,53.65,xWNQuBT0Ue0Kbc5sjO
CJb7np,58.62,BRm6dSurE2iOcC9fhv
8dDvHo,57.64,o1FzAfnxmF33RLcPgZ
nCtgR2,50.65,WGoFY9OI2Yvff5Zmgn
24F9MT,54.36,1lVyQb4OAv3H2oEtSt
7XINvt,52.61,OgtNGSKUmwxeVZLTAz
SvANuG,51.95,TZrCPWsYJH3dcJLgBV
9UHyuH,55.8,zAYt2GfBVGaJgeOKQ6
nFnD9K,56.0,Ak9VxdtislStybwfRg
7QTGdP,56.33,iBeIh1tu8sknR7IqKQ
lWNXLd,50.52,8cq8SLjUzAu09P8zCJ
5jCwYe,55.04,p7H9T7DONMmxAMT1eI
Wi0LZe,52.06,Q1kkExURS0R9VGybK4
HgrA7W,50.86,er51iKgj1FylrgZB9s
5NEnjA,52.41,hir7hockc1kjslnPQj
3KGeKB,53.93,o1CbqsDWFe76V2deU0
FgiwyT,56.92,gpYnykf9awNy9aKHAd
JwiZuK,51.78,w0wfNBWgCeAkhOqBqf
utjU8f,52.4,IK6S4X5RdZeJmEj8f7
AoFUTS,52.38,wCWyPhtxmiGcnygomG
gjgAIw,59.04,G9XS5d61LQsaB9wMiU
Ddottl,53.63,dXwcVQonZTpiHgx9Vq
LLC15H,55.02,1VlyGrN8tdIunArvdH
oaMgOp,55.57,wtUcngbj7uMUtnkOlM
NBtRXs,54.39,Vb118LVab5MnOmgDu5
AAkyTz,53.98,aRifclyNNoOzHCgKqI
UMhUyh,57.75,2mcab7z0OPUtpjpjtm
eeUdJD,58.63,1cruxvzxBP2Y5ueO7P
5sWIm9,56.21,0FBqqJMKOC7Cho5yfp
4wuiKB,50.27,0r23OHmkWLWgX3df8J
sgoNV8,54.84,99Gpoj7vkDOeNn0ka9
jZPpTz,54.76,R7Xe1RlQPZ09djypBl
Lh48bI,59.45,QDWu4EmxdzR1h3pTWi
BnIopQ,53.17,ratD8cIuaGPZfY5lzl
rgvys0,55.31,efuqewsCudfsYQ6iPZ
UXJN5Z,51.02,wj2QqibcgdVreCKLFY
F5ZCgK,50.51,qOU0J0LlUQKBsB8pz0
KjI1Ho,59.9,L9kcJAV8KdhSBBJEAP
bH9Wuj,57.01,W0BjtNzn0yH2q6d7zb
JKqogO,52.93,gUAXSJfEE0CzeLD16U
0KK2k5,59.2,pnjhAcsHZ24fR2g1XI
YOUGUM,56.17,vq1TB5Xawk4isLw9SQ
FEkWe1,55.15,0sVUYE8ReDzh8OTZZ2
yGZFy5,56.7,8r4f3ooxgCeCLZlQkG
P5Kv31,54.22,mM0IYunMaUls0VehGl
9Mjg18,53.84,UMYyw7cW9zmsmMwla2
xGw2Ff,55.99,dzqF5NpgRD2yU0H2OC
rHSAff,59.85,XuQM0uFelqSqD2PQYJ
iMdetk,53.44,cUNpOx0jXgetY5AXaZ
xQlGp9,58.2,FPakbwf6CDjhcflju9
QfqnKp,59.71,iZCT6CXiuhxMtJoJfU
uEQzd7,52.08,D1rmANebX0fyW2gprB
vzSpbD,51.55,sJiITHlOC8QMrMO4vc
t7jode,59.97,6yMZJjG93McHuoniLX
cSqLSu,56.24,NqMM4TXZPao9jKlNAP
CF5HVm,57.28,ZWS74uds1J0sNIq7yl
9EOJQ4,52.88,LXZwBa2GEln96Wzqho
UaTr1h,58.05,qfhInqEk8zO9S11oW4
KimG94,50.14,peIP4EzQDtcTkWLOeF
msomRZ,53.69,h2tYCD3HbdZbGnLg69
VNf7mw,52.08,Ifw8N5Ho7i48fFjkvL
Vyxn0O,59.34,brAOAYhiGWtUc3R9ve
vKQwtv,55.56,2D3ABw3vwLcc03O2Zn
K7QGcq,52.51,OBkvDHNdTSez05kzsK
S9E3ez,59.17,oqgyzS5Jl5Kk5OEW8O
adjDYc,50.43,MjqdtXfAmEgIdIF13b
HwBMgG,53.85,G2FYWAqcdbY7VyumlT
Bga77I,53.94,Sws8XWywyZRtlse28P
u9Fq3a,57.39,jMKaN7TuSEZ2vDjfUG
KiYyrK,56.3,TJUiVbrDZU4HdImDLi
lIXL2g,50.14,DmcSoXQHhopgdEEgI3
07JdH7,55.0,dE12sDCv4V8Z4E9Yek
bsRVAh,51.42,AHaWGWRD8wlaCf1RW0
7xudxx,53.92,rJDNBGw7vxafm9m22r
xtnMUf,58.12,L1Ao6ldQGDIYaJ3lD8
Pqq0nL,53.99,kh3Bz1FCTQkPvi7fqH
G8SlCq,56.55,JJBeEPg2LNLLCKSjtL
zZo6wl,56.96,PtDwFwHHP5AKsqAz2Z
67bdoK,50.03,JM0F9bsVbFX1Rjk3fk
4UBwWy,54.05,KymflgqNyZZWerHC7Q
LqKryC,55.24,Hun52xLJl38KKnuMVV
HKaMZD,55.04,pOJo3as8xqjeZYoYTL
q1rkH1,50.06,osUPv8Soiagnw7lKeB
ulMHMC,58.24,vZvA77ORVGVHAMjyv0
9Cffq5,52.09,mSmvSrNxxjAwWCK8Lc
lxqNRT,54.19,BiUNPtxb3eBe3nXs2y
Qjpmbr,58.29,6f4FxOo97u97dUeVAP
UkSJIk,56.73,bhe6bwwND7qaogufiS
gJWOvm,55.12,DNw5ui5549fyx5sHSy
FMtE16,50.02,ifdIaIN2CtxgfyS55X
tCLAeu,53.0,djNwrPSD07fqdcOR6K
zfSBsj,54.23,usodd9FBNJTnI04LMO
cLD373,51.98,3eZPkbIxKkEiUfo6SW
6suThX,58.99,dhLLKHvTlQ72aD1iHC
W7TZzD,51.8,8tI9KN62ymltJ2RGwM
ze5Z4Z,58.32,wvfZ9K0pRherl510OI
bqyvuP,55.55,41eAJkJnrxcwKD1EKI
MwrdZD,59.83,Ndx8BhBIOqcFTzVqGZ
3Ri8sh,56.55,AA72ps5KK0uaDOMWxc
vDIqaf,55.55,b5GcsfYDSZx2eZ9JRY
CI2VZl,58.72,c2cphAFU6KWgKOejA8
BtHWWK,52.86,6UMNb5D8DgKT7MM9gJ
LX7Ahd,51.36,obdaAcZlh46NzI5O18
Xy47he,50.13,Iafvg7cnZtBWytBPSd
PaGLs5,56.85,7Oa5SAYYMpQ1EdrjGr
FzArNM,54.17,dBy8Cy6XoQ84I34S71
uyW9Yb,50.7,HvhXDOGW4Q3WVw7D70
itlNXq,52.17,F4FWVq43nGxherSksG
RDfBMK,56.77,OBN3rccVfjL4nQyDst
3P0F8l,57.38,0YSCkzOJbNqVhDdUl7
VIceyf,56.23,Mi0SZvAczODddiWI2U
SfWdQk,58.69,obl5AsusMutSzsKtoq
2zqV8Y,50.25,W8ze8MrRRvo1c3hsBZ
Iy1wYc,54.66,zeHbFGn48tlzPct3M5
y6jdyy,52.82,fO2Vtl28znpfPdUCxZ
3fw8Bt,55.37,ahpsgzHn0xBudCXmek
WnxSxE,57.61,3sOiSvZ569qINMxnRi
ixfr4H,56.71,kQZQl9Rl2ZnvxqAsTe
CugYVQ,58.8,d8xnj14qZZrQmf9RLa
rFIwUD,52.46,mOEg0kDM7KLY5I0ER9
W6PgBP,50.53,VcwuVSVOUVFqsgtuiF
7nId4g,52.62,gdg9HRT4lauCleyjyY
EvvBmw,54.44,hslmZ3hVG6cZRatqhm
I6YSum,51.8,6SA5PvQH5uOwjbtH69
pjUKeJ,50.08,vBHhhPtnywiKFghScV
msYFhL,51.22,RG51rQEUYpEtuXLgQi
HKx6zB,53.01,dFJEmfksZ7mpChHH3J
d8HQwa,59.95,XZEEfottkOx1omf6R1
zEK9Na,57.23,m3aSYmct3F5xv1LvO4
RG0ggX,52.72,Wy7JK3Zkehz42mgM7J
08xq6T,55.24,KeQWSnj0OUusVqSynI
v9vpVe,55.2,xL9sPrIxxFEd8H68IM
Qhbowe,56.31,np0UT0uOiVMbogTTaa
UnuWV7,52.47,pM01zTekgFhpWdxTon
bSP7k3,51.09,OGO4LMhhIwAfstLm6G
cWoNCT,50.14,sp5V3OrQoR5KpBVHTG
hU0bjl,50.19,CREIZVh6ZdifcNPAUn
ybzGDe,55.43,2XvwKb0oiD7G4oLRGY
3TOCHq,51.13,7l2ln5GExxUlNwngFe
bSGosI,50.71,qLWfP3Fdd0fQBGeVgo
YzfdeE,53.68,d8V37HZBBiJkLPTBP3
8iR5mC,54.67,mTCXuC677QNumt3p2t
oozGGY,51.8,NUd2xdyAr6Baf0TKsq
6ADE3m,59.07,sR6kDkvEPLNjJ9wpUA
fn5smI,53.02,4Q1HR6BdhrBhiedo9f
fkMHkV,51.35,aCSNvDtnP8lRoaSZ7O
nOW9pv,56.97,k0eBIcFySKfO8SWsTH
yh6hBj,51.97,J43SenZMazwkzlopFF
gmkWNA,54.75,DnIWqxUfg1wsZwLNvB
jYnc7C,58.23,BYWCCb1yJyArmHPM6X
aSbnbT,59.8,Tec7R3waAvavQsWyOX
x3OuZC,50.65,xKBojTHggzEynbezo5
piJDYW,51.23,xfPM6J9jEPU4nN9tcj
MvQI6p,50.51,uWkHMJxBCGXxAOUtEO
otrx3S,54.59,EheirkJir7x6LVXqOl
qniFfr,56.15,coyWXG7PURfi0uqPb9
HxDQOn,55.01,fpGkA3PZ7CGKWGDNeD
zlLQiQ,52.42,CpwqJKrUezivOpJgLz
iamOfT,52.88,HJ2U9em68IAuJWfsgI
aRkyo6,50.31,GuHbAVHkq3AbMXXT3x
N8SONo,53.6,5M80aM4KsnecsZBm4k
xGowGI,52.18,uKiWLKTrWmKtz11gT1
9gm1n3,55.17,cDUMbBfFmONnnkwJEI
Bu1OyG,52.42,DBwUIzGbHAg3uaWeld
xUtu7t,58.78,gjxvWb97zaEBCbL90M
zYR0O4,57.83,DAVBBmMgSjrJ98m4tP
oyUPeN,59.15,Xspc5lMjRzEOXXqRzY
vFh5nx,58.68,VhTidQuiHgjLsfp6yd
fUmZf1,52.77,OMIi8u4OHLztej6YXy
DX2Lyi,56.66,mlatccfS4xuA0gZDrw
JQ73P5,52.19,uazOHEbhgmgSjzAuv0
I6xWtq,58.67,S0lsTxvk3zv7iJvT2t
SGSQDG,51.76,8H0RLgayg4vqATFwAA
xmda2v,50.98,xjAHLGVbsjTsezM1Vl
BHYERw,58.94,wiLgBI6C0tqPNB6krb
Jd1oZl,52.51,wqGtOtVDcSVC5oeSpy
JWrWXX,52.28,hwiE6HjANRQqfny29z
gdq5bm,55.75,vPHVTwxbv3R4v6gdhM
RUPfJQ,51.69,6DFmiNOlPAuc7SSgXm
4ugy3h,58.01,84cFZycSRrPCeEBjc0
iBtMLs,51.56,lvYGSYzVmXfufm914q
dkuG6r,56.52,HUy9VPHnEGQxWQGrGW
ZASLP3,53.57,g372vOu7CnrSvDT2bn
XeyDiZ,50.93,tKMPUnaZPbc7T8bQRA
vc6M77,58.96,KZour7EvWytyvshXGp
xPZ5O0,55.27,s1Alv4DkZrKhm1GwaI
wNyOtV,55.14,7ukv2g26CmhtsYy4UX
fYLUFm,52.66,JR3mCz9nHPmFmri11k
leIgG1,59.92,PwaoU9e3wxta9rGGDA
tIefE1,56.81,l0ofk9FTTGtJR6GqLg
ZPmiDo,54.9,XsNyCsnQ5AEZm9GRS8
Aft7i9,54.48,w4slfKcqhWjdr1J3iN
CG0A1E,58.04,daDDdSseBBpLndOBjk
ao6CSF,53.01,URJWqdXXUh4NGKJoCj
ZB6r8O,50.19,miSGWky5hDc5j898US
zGx6f8,55.72,9vWplN8GbLai0TPedq
bpDJYx,58.69,7mWX9lXnDO9Nypq73J
FrFCOK,53.13,qyKkilW3ItRWP3I9JB
r2o0SD,53.46,GeAdsuZ04xghIx5AIA
odLot3,57.4,BY8JEYWVExlyCGQT9S
dn1dij,58.17,TUOcUTBJELhb3K4VM5
UyWDFf,54.77,9Fet5Cfi84cH0qvrzm
LgKz7e,51.68,34imhrGs0IDgiWQKwz
DVZFKu,51.25,oJutHRwM7cHyVwJMRL
KiT8Dw,58.1,jUHXn2goGMMLtJct7y
Sm3GPV,52.0,xG0YN4W8jWyRa8Ultk
OAUkYu,50.41,OZatwRFK21zwDsnCNI
pGShD3,50.18,BHdE8j476Wr8O9mXSe
9nkvpm,58.05,hdLAKfbOVpW4qqNrZw
tSQfqZ,50.88,Bpu8KvpjdSiCjO8VRh
2SEnOa,59.86,RTBwRJoWTTvM5R7gye
poVzXD,51.37,tEScoQXm2k4dx6PyK0
jyvvCg,55.2,ZXiRH9H0uWNxm4ZFax
f4ZXCO,56.89,idjKUyATEqEeMzxW4c
8rLcEV,53.21,bzZXVjcU40JkavMQQr
hGZIcB,58.66,DJhzhnZfNYCkrk3rlS
GnVSxW,55.0,2lXPdFrkQUFcqwFpUV
L1D4Kz,55.95,lroqNYlt3OUU1RLJFa
mc4RRP,58.53,n2XAG2tM80vMM9nBDu
DiNrZ1,59.39,QZbObaZet0CbZ9fT7v
AV2Gz9,51.29,ELRwl44keSUDThhO64
hQelWh,51.44,BWKKwwgyLGM2qcI1Gq
dzGA7a,53.75,c9hLpJTXPYzH9yYmvq
ZkOMdZ,57.17,gnLGdfGnxSWqdVRvSj
hLW6PV,57.1,8kWnQJH04uOrm0tcEo
GOhCy5,52.86,e5jwEMQIC8SakrP1BE
JO6MAE,50.02,xbNujfa2I2Ovha8CBk
QHCvFX,50.11,BsyySVKoSRHhW1zMce
vEBX1C,55.18,mzpakVqDCLaJb1Ljyk
O4lXoM,50.91,QSt8qrBl1YmzZCtndW
LjCwZr,56.07,GN3sRrtqX5xOsBvRIE
RWIjOE,57.29,5qsDRClkOyAaMMXv2k
QccBBn,51.69,y16kRC0TKd3q5CgCWu
PZgeqH,53.2,lOxLWcMuyYTnhgeN77
9xmT3W,59.39,mpMJse7BWxv50Rcp2Y
5QBl43,51.6,2IzYChx1Z8b15RfJse
JVWtG2,53.37,NHIyItLfptbntaZJLF
tbNuZf,52.01,t5RYrFsN115PK6A31i
Mrw9Jc,59.69,05toQg5ndCjSKymY6x
VCAUaR,52.27,7xp1rK4vzwrzV4rLRd
Fu53Se,56.78,ymWAVAHaL5f1hGrTtT
1ng5XE,52.39,PRTvepK2jgaejAWERk
NYy20p,57.64,ptnJ86T17P0V5sOYOl
qYwrlg,59.08,WZ4re3kP0hxcQde929
crIjUF,58.23,BORhuxwerpWpRGYMlO
oR7VLT,59.13,trJ59tNTJi36ImsbQB
XLzG83,53.27,cmJCR8ZbiwOKgS9l92
ATzOdk,50.68,mdmkEQadJnJ4sfuwub
yOPjMU,57.91,v1LTei2f2d9OSyOsGG
ElU2RJ,55.66,FehjNb1BTx37tp3xcw
DsDNlL,54.1,BAYuXNOKWYxhWGlhLz
NeFydw,52.99,F9dopR5FRJzwCpUYga
al1IEr,54.21,vAvdaDJrCcJ4AbyN7p
O4cT28,56.26,HiktPga9B0w8ClgEvc
42Cv8L,53.32,mPgzoaPnxf3X9II7Gj
0kBXAB,51.19,lJ0bmD1IGctFta0ChE
r8Zgdg,58.62,qoVkkZcpPxcBwW6IMc
WrI4Xz,56.77,zBfqEIZC0RNBEc3lD6
xAOC7G,58.76,L2wqV7FflTwMDmxTCU
qDG4oV,52.54,TQeVPf2BhWNV3Uj3gx
VqGAbm,56.89,7BYFj77C7u4TD7q0J0
7Njl2A,56.93,SQ0IsMGDeYhljkn9Zg
mkym9Y,52.33,fFfModR5yaqBy6RbeY
OD1Hza,58.89,jeYnYaum7XTnm8jbFK
oKMdik,56.75,p49rHCMKIwdAlq4i0m
L27hJA,50.59,iLNek567AoHRUvZ0oW
VU4Uqa,58.73,z1F7BebFl8wydPenZl
W3GX44,52.31,SGGkZETFAb2M0xO3Ae
cEnoFI,54.11,7gzhhNoSEw4GPaUNqG
eZXQr1,58.14,P5SMT9a8pdJFnWf3QH
fAOZxl,51.11,OnLKYHyMeiJkM5BTM1
pEs1Qm,51.6,jr2pjDBfO9ZrSCLdAy
Fr4JYk,53.64,nbn4c8y1vuNcAispbm
0xG8Cs,50.66,TdaTwK3qVF3MO6Y9Ni
WXP2aa,52.9,UBPovV2BdnB0DPgQHx
pvtesi,57.21,HXjJWd8dATnmYOCAgS
nxNdyY,52.09,vcbGcZOUjElHZyxyCK
CUHCrn,59.98,grUbmm5r69pMK2J6Ie
Xt0cMB,51.27,5ajHqdNUZjdWk3WbWu
