name,value,url
iiqBm2,19.42,xBtPxg2Q1ULbfbJUzM
uolxcX,16.62,15fxGxYzZqMD27pKXE
01Z7ZU,11.78,fAqOGFngYWjNI1LsLN
9jEtLF,19.87,SwwhMjWdToCcegUN6F
BDnSn3,15.89,sM1V2P9jvrZfgW8ww1
ff9tQ3,14.13,xxOPDnQX4MhqM9yiW6
9BXYwr,14.76,wySZDjd1WIzsOa0F6e
ehCslu,16.09,6kr0L9Sky18R23qxpf
ecqxAZ,16.17,rGLYj11sdD6GV9bsll
flmJnu,17.21,HEZEMM0pJSfflAGCa8
WyzJbz,13.89,dmJwh0Ac3OK6OcMlnv
nMAx0B,16.75,doLmeLOjj73hyHpK7L
7lUkVz,15.43,1ZlHhaMJDY9VrIGq5K
89bmRT,11.8,NGYThrAPq0iRQIqH8O
ZCbTCo,12.23,ri3jeYg14EasJlgwiP
v7DKrR,13.46,ysBBavDCXVEnSQR1m7
13Dz3J,19.98,00vM6qUUpmjqvP7wYZ
uDCFWW,12.28,6LEbNMxLL7bcQI8zq6
0WLdhz,16.69,xtepijP214ASqTBPTt
ysWZsp,17.88,zRS9XfQj0hQqS7yI8U
gueTgo,17.89,kkhl2b09S1GCV5vDb4
WVnGbp,12.17,MZjXfehe9r1vd2X3JP
EVbyJi,16.6,PCnflCDgULcfRZEycD
fU0fvE,13.45,9ZxIFkeTzcboihrxWr
Vvc6w0,17.62,E2NhKWwG0TXVdgMqNZ
RvqbaH,18.85,dRmbn5Gv5RseMMPqt6
rB5dRX,13.31,aTQQVVQZFT7LTI5MXJ
zy0Qxr,18.89,ySA23gaTSVvxaOlKSF
wNG0MN,10.66,2xhulkGoMU51z6RrRK
wEV9r1,10.13,TaSBQ1zCEk9WhFURBl
y2dvda,18.85,bWhX08NK4ACyvBRhcl
LEikSP,18.54,UETHHRA4ulEagqvpBE
9gdYGV,13.67,v5v2iUetB6lpkWiG6y
1hqzY2,13.68,YQLsOanfrwCZsZrfHu
hZcjd0,19.22,X4vCsKoanulCGVTIKl
9X2XJm,10.48,aQzqXk15OVdxThUVne
1eXaJS,10.39,55jszqpMyXOD7Iw1Ky
d24466,11.68,yfKIttwh0KZoaioi39
kQvnbl,10.64,dCFFbfWAcXFwQWINIM
4Vr5oF,13.8,wWito6UraHpGDAmM6W
hrdt31,10.54,EpOJTXuSU5uANguhEr
HfIzYv,19.68,3wqWvpgNsivcZZzo1X
DP3dIR,10.75,FS30XOYVdMWAMkjKE6
JZszx9,16.27,ySNTsyKHwDigXT4Grv
cjx8zN,10.84,CPzy2oR2ycI5X6yxAp
VXS4t6,14.09,sXddL33PX2rhaFUMQE
1tpSmY,16.5,Ix3n1fRqfQ0gaIGrgS
JfFjQe,15.05,XmXnrRBwwK9adYCR75
gat0fy,11.03,3XoGOLsU9ScKY6gXtK
B5t3Cw,17.36,YeqcCu5UND1wEgRaq1
WJRbKR,18.93,0V7xMUnRjKVL1EtaOW
8BkwJT,19.7,1qS38dO7YLdPdhH7Vp
G3dVoR,11.39,fvoqax33pPpkBDDI6N
0rfdy8,16.62,j4nyxHJH4e3TtzzVVZ
77Eemn,19.95,gZs2OgR1oh9NGRb8mi
A5C5Ft,18.13,obUG6UmXhOxnjTid8P
3FflZH,10.55,rJjm92hdZkODbLh9Hh
3i9VYe,12.94,U35QUEaXQ6Yk6FuBuO
Cblob0,18.41,qModoMHS7lWolZKzMl
yoOKcW,17.61,QXGLad5dki5SaK6fjr
vF51TA,17.64,HW4o9SUVryaPgSdemR
brUEBW,15.69,WR5NZ2jWSdgG2aoj9q
BkmYNW,13.46,FcMvnskuFw3aCimrg3
xRcX9Q,12.93,n0xK4rwKrdKN3dC6DX
VPE9Zs,19.55,oXH9JHaJHmkEp9fwsv
wKlo2Z,10.29,ooLI67ei533Bynxcgf
3ZRk1y,16.91,z5EOargaqQxWFIqikT
hZ3maE,14.7,IiXGkGTew5mFlgld2Z
rtzmtz,14.69,mfcZbaiwRilrKsWxGw
bVHwwt,19.0,cUAK7vA2rb4smGyF90
mwYQ6D,15.75,iMfrASYsdV3YWkW5pt
QXyBmb,11.91,SLjOQzaQ3GOKOP8XH0
F9oRKp,14.8,amjgHtOLhne4rM2HpH
s3NrW5,11.52,6Oh1PJRNuJFIC5IPLP
coPqIb,15.26,epuhYLSHQbPU3XezXk
CLkxEM,12.99,xX319701HDoJI4p42z
eA4wJp,11.44,NLpYhKja9Ig3nWzwWr
DKBreh,17.93,8sMQh9g5c55FWwujYB
mXz5Mr,18.51,TzjsvFeysMjZJ6JlPt
5OtuC9,11.1,23yBnshrFUU1BxsoIY
dKNADP,19.97,PFh8cTLt72IIo6wFM4
mj349V,12.23,N25aexwtKVBys1fBmV
gAr2wd,19.86,3lQkm1D3E7OfXEc0BG
LZhXQP,18.2,b854vQ4FP2g3EsWHDS
kvNfsp,17.43,1QFnCqTWtnS1bTGzIM
X3zE38,12.07,prXyQb1xVYv12oLob9
lzKJac,16.56,zNjTV98cDtzTDCF6p2
FhocKY,18.43,jN0PfaE04RYtEBVJhz
iAqSMX,13.31,HZqb1nO8JIbI4a1e6F
kjSV0v,16.55,SLV9pp8YqtCd0DuL8b
BvOV5y,10.79,OMIAcb61NmT2E441p7
PVKdBi,17.42,cOt1a2yLuOVmgLO8Im
mde7Wc,11.95,enjOYBDWkeNFowKbsS
hw5D0c,19.98,7UHHznWj7bQswKl8yf
X5mqvo,10.03,3XTicCoLmw7sOZgQ8G
mm9OYh,10.8,3k6GhIVKtXxMDZijQV
RYQ3j3,10.93,ZW9sjjMnmRQkxJGm2s
YAZfvw,14.31,izPpmuan1CMfW3RON8
giHYx7,17.33,kFTSrLdakTYNswl0Z0
CJUkzk,16.14,AcJmVBM1euLQ00L34f
lS3Sgc,13.28,oetNuirJFlsQAqjXQp
A24mYA,15.22,3KFqn7EUd3QSeebdZ1
9qFx7I,17.5,grIgHt5ZfTKqvA7SqZ
KAbhzx,10.19,xtRJmicZwvIb3wq47p
tLg6Xr,12.83,cx6msjbbdbukXOIrpJ
ohXQbv,13.3,df72CM8l7hvg3QVeXr
Y9KHwg,11.83,9pRPr9a260zP2byMgU
gYBaqy,15.06,lkuJI6XKsJTEXuRY4q
Wmp3f1,19.57,YMiFrKMsIBNUFBcKiI
paS2W6,18.54,4Z9CI5xWlfQHb2k27i
VdkREZ,12.3,4DaxkBPMIZiPFGK9tA
bo8xf8,15.22,wXbMx4YkcNe3WPCIsM
6yqSXs,17.06,tRco7PUXPkd3whfW7q
rs5988,17.02,5s8G42QKx4rhiAFfzo
uud36d,15.34,kDzGvfO15oKz8dnBUS
pc8Hxl,16.29,q12i157pgd8HTqwQr6
yoaQ3v,17.81,8TD4Ewn535FvLgw2O1
H34Zy6,14.58,JfF2IUqatDmOU2G4pl
2Fp8um,12.83,grq9MeSPjnUL6DFM6m
8CHxSn,11.33,z1xihrdszW8BLc0HlR
SRm3SC,10.74,xEP8ShoaF8Fu3GBEPV
7hvgBk,14.43,xYjIvUklyl8Po7oY6w
1hvCp8,12.95,fFCCJz3hPJRBRLjDTJ
taGqp9,17.41,w4us9yrvsGqjEmbZeu
MG7YQe,15.53,XBxkeYusdolR4eGGGD
iP19Te,10.5,l2hNhpqFTj5dYAMTBz
0EHxsm,18.18,YOBpbeif5847Mjux8s
jbJFnA,13.19,uiIjJoTIGmaD5Z3ScO
NJHm2w,11.83,KUW2raDmFj8dFXzAqh
926VJI,16.89,tL4UMkXzXzlLAG5P5a
yikqOP,15.46,Fr7NjUFEb5xkZmTasZ
1xYK05,14.42,Kq1ZClTex6AbyxS6V9
HJU4my,14.59,m6pZNfYJxr136ggY62
zAqiKB,17.38,6jSZPYQJyCYub40eFb
wFOBmp,11.76,bNbohn32DLuvG7Tku6
L2SDzm,18.87,8XbP44gcaikBKzOmHW
a0DWyU,10.5,BTHG0Ad1mxU1rWhJUV
BULhax,18.01,QQFLK0mnLpXNzoPvJV
vqhrRL,17.17,HBehy4HDWsNzC1e4wR
0IpBa5,11.15,9GtP49SC8F0akBMpzr
keXhPk,19.72,4560hrm22gktDHsPz5
QV1HPG,13.82,w6gsozdHaYNJocv4pn
uIw3DA,13.12,jEVazunClNTiMdIxjt
plII8w,17.91,th2nwu91fJhiiu6feG
BPFXPk,19.28,ZCHITMfYkfLJc79pCj
bJye9o,19.75,oBlpAnp7m2SFLWqGjv
B416ej,11.1,AFdKPcmmdWpjo3Nk0L
1uIBCX,11.85,NlCK3GaPUtwezIEWqF
zcY5pb,16.57,b7CObhwmWhDNyT5Yij
nSG9Fh,10.27,hKzsdNNo4KIY9SgruU
CF83F3,15.77,GtOHaz0mYXuFNOkjqt
PqxL3O,11.56,8KIXRGyYbbN5UhToIb
o7PADF,15.44,oxqnJVORpHfqJtP5kR
Dnbldo,11.5,cmfdmW6znaG6LJhWTn
DP3azA,13.95,rOlTqCwy3ufqBY9rMa
HIert5,17.95,b86TZobE30J2WfdIMs
AJGdXG,14.3,2wmxstBGUg9M9no9x0
Di4aMh,18.37,EHOwNru0kxoRLh5lbx
FsKz7B,16.86,qPXpT8hjDmE50MeQXI
jFm574,11.5,XOrbUqIKRzv8GYYTMa
ymFVeJ,14.58,SW26IxzzOCNLZ8Xdhc
V6YW6Q,17.12,pkv8XBYccwqtH30aVy
U3joFg,15.19,KAvFsOlCDNsb5U9NXa
6d7UBz,10.74,u9C1vytsaYeVjRPWJW
1DW0Ei,11.39,1Lt2yLVbw0sjM3IWPs
EZlcUP,18.02,CDeGgsIF4rwBdwcZIJ
GCp4oC,16.6,AC9Rdb5tDCj6u2Lzo9
qVoNgd,16.0,k4AvLXtN6fsMVbQgNW
JZSTGa,19.99,tQPUEIpJDv7t0n1diP
uZKHvL,13.24,pMOLzIF1lc610EETzv
bQUyly,13.73,PiRZnIMz343y229P0o
uUCbPs,18.93,nkbS9tSBeSU7vRtzkR
8lbbfI,15.39,DVT7jfqVFm7A9SITL8
En6GcR,17.66,HPiwgftdWMKENQUbCG
mAzD1P,19.17,6Q7VCTEZZmaC79pm7U
Ic5dqA,18.21,mSgv6FBdHfDh7wWuCb
kOvhq6,14.52,rWaRi83pLyKe1bbNnH
wEmQiK,10.02,y8a2xbQUuB5O5kfLfB
6WDW2E,14.76,5QJJG10GiFCMPhRIzu
ud1Hui,10.36,jVh4SdFxKfQ0mQRUcR
vP1mcA,18.63,k9hPw7hBtM2bwqKP41
YpDEP8,14.3,FBpB1C33BlNRFGZXGB
JvP4cZ,13.19,WcwM7Gobi6wOi3ZibJ
4EmagH,10.63,rABZRMPnnQidmvAHRV
i4ct9F,13.32,vPZkIUmhUWdKtRearj
XlJIzX,13.73,6WtImZuUYV8W8W8mq4
TZAPHh,13.86,fFEAW4yyTw9KBxx6V2
6VyIR2,18.27,Sm5ach07kjSrkR4IuH
kuRmXz,18.82,QWKtTEnHgwFJZrIh2U
R3JQhP,10.97,qEvco4ODkKEolCsB5Q
ofbpXp,19.45,WfxJbqkuOxnfdep9Q2
HptVOY,17.09,VXyRb1mm9As1zNppRD
72naMB,12.84,4dFd2vdZzFlkQVr1z3
hZghEh,17.52,mWugrFq6scB7UFQHNb
pV84sS,19.5,eT3eTFkfUtHPILx2Tw
LJzKtF,12.03,WGHCRdXBbZG6peYtNL
AZfEuk,17.01,xFigrOsx62RXG6DrWX
kgkcKF,12.54,2UlPlxnOhe6UaTIdY8
JrfjFZ,10.47,KiacGOgZWpk8oDit1b
UmAZ5e,10.82,s1EUibZhYZdviAc9Ht
axERfl,11.29,qhRaIQO8kSVd6UAFhX
5Hr2Ld,13.47,SG5voMX53k0CTCoEex
Qw6UUl,18.54,c5FjhzsI38Tyc088dK
VuiBiw,19.46,y45f6BkQWD7pzBQblc
dn0QCm,15.86,MJfVJmpFzMjuWY4Ors
GJw42v,14.46,7p2fp3uFYAuLUjLFOD
YOWUnz,12.34,vjIWBJP1yrkMIH1OWc
wN4TaS,10.85,p8PGqZ7pBYtWXIjCRX
ch7nlu,17.37,pYxWFDHx70cnU9DaIe
T2JUpj,19.62,bf3DKve0qwitgqGTPE
eny4mj,19.58,kp3zcvjuRxVEfOUtOi
tq0doM,15.69,e8cgiaoxQsXxJvpaRD
tcaKZq,19.92,IYIzoagjVHlZw70tbX
TlmArq,11.57,FWLBc5nKOXGMBIcXlN
aCAFeU,18.34,0JMGxEGNpzAPKcBirD
SH9lCC,19.05,dsfRvjH906KfBPKsqt
lbQWT4,14.29,qyD27DpgFi4nQ7eoxc
awbcAr,12.31,EGpYKjCxGOZ0nib0Mf
gWtGdm,18.14,RxhX6XtSrJpWO3vqn0
0qEDXh,13.39,GG8sHKqZhd0pla2wog
A23EPh,12.33,6oovDwpcSGheoyEWh9
rrK2tZ,14.93,HOIh1yB8GBJuM2IbD1
qy2uJd,13.97,gwjHQzaLNfCi9yo3cX
NXyO9L,10.52,2kZ7QGQAoZbdJlJiwM
FO4fTr,11.02,sdTrfBD5tNKNXGylvh
ADSlVH,16.21,MVN9P893myWzp5nzVu
T9rvn1,17.57,642AKvShqqmXYCGdyP
kQApB9,16.82,zppQzAJgr92h7xH5lp
HsIW3a,19.55,9nT8Eh9jtnh8iWEayF
3OmWYW,11.8,DE7neUuHjdAR27pvpX
xepV6e,15.88,HP5AsYDMQebqB1CbXu
tpfprG,17.76,Ukrn13gb5mrbKQ4nLB
pMzEVy,13.34,qyYxmnpteWB04PUMCH
VmcdEC,15.24,6HoIpVIKohgkSu0KJ6
dsR7qm,19.94,sfB4GQsZyCkYn6drU3
iwYEhI,14.49,0r5O1NvM9rQxc2QPwL
JIYEaL,19.28,qFOIOEInhGHUFmg35i
7fa5Gz,11.49,ELoYNbedyJIyzNUwja
j3Fya5,18.88,zvP8eKMYlTftKHFZRe
6qSN8r,14.58,IhTv5CXi4irDhAwlKq
Bgre7M,18.17,gPSrQ74r4BoaVHqjQF
UEdlgC,15.32,G5RmlFxwWtVr39RLJ4
PA5hNs,12.76,BQhcYNibdv7YSdN22W
ZH1Mp1,11.28,agrrYWNsCu1Qjan8r0
Rnluzk,12.11,xVf7ki4OqQuXyswsXb
4W3YX3,11.62,2ppr73Ra4YE8av1hRH
AWu2FW,13.27,e5oK5uocPjq9j2wPCs
Um9TaU,19.54,s4qETSLzI6h2gVkvVX
NEWj1t,12.33,fEGbYI4m61sNzBUSXw
gR5msc,14.22,MS5p0aS5jRsAIdz31B
D51KhV,16.34,4yeaAucIJYXqB2M2cp
5IedjW,11.38,TzjHnyQtdP7ZuO5kkt
LK64Df,12.6,eHUvJ3N1wBIOvF0FFn
QI8kW6,16.02,o68zbAwYgeDnUv3x39
8xBIT6,15.17,ZTpGjI38qsdvHwdzsf
G96VsD,18.75,9Kv1ZhGRPHy9f4qmIj
hBHtXB,13.84,4lRVlN16uuPscF47aO
To5wwG,13.06,VZ2fZajAgU36m8rw6B
xuRiNO,14.19,kfxJY0c1pKbl6RAnwy
DSrO9g,13.64,H80fANARLyHdSlAfaZ
fja51B,17.53,ovrwkjz7a4sqMyRzb0
Jjg33q,10.27,VJOQlNxOzjwyszQBG2
euDdnx,17.2,Kv4UpnQk15zJbgQG7Q
PWZpDI,19.28,TFmZ7XqoKi1qA4NMTF
387blO,16.01,albVAKhWJWGTugflmI
IdBZjg,14.61,7HHIEIn0TX99vJE921
PLPLko,14.12,AEAq03q2VsoENPF0ev
eZbxCf,12.85,on60pP4EvG132xq3X1
0lwbKq,17.6,P8o1jGo5BL9xyti4ZT
U7O6Bl,17.91,X46UapCeWdPkTI3UcL
cYGW16,19.55,YncR7zQHqbwB0KbL55
CY831l,14.29,fhEDJJHPTgPd2O0X8b
bq4X1L,19.88,eUmfP9WVuLrhOaHyPC
9mk8YQ,11.37,5Mq2vigQ9eXtUmzkab
PJgcK1,11.34,g3zKtwXrHehiZI6szP
uNzFVy,17.03,rZlwM4kmIlgposxMsV
42CUYu,16.82,XEMwDEwkitJjqCOSsa
vWt2dT,13.38,mitlrIaN2pSq4Sia8L
eiMlil,11.78,4xBg0FVUcReT7PftP4
EXfNY2,13.37,HwD4dU8Hp328DKnVRW
J9ouBW,15.83,SKjfomd9d9AiqUwuZ2
0GLFr0,17.6,EDZFGTrlOyhmjAGJoY
VchQgA,18.87,MfyVvrVtSQzJLDPo48
skJwy9,15.3,vIbF3E9Pgf0xMwaTKA
dyWujg,12.57,oHtN9vnVlqYwdUnl6t
1cmtNM,16.19,BHc8NVzz5YXU4FbGbj
GyzH6z,10.9,ve5f7no4Rn8SaM6H7J
YNOeKo,14.61,ccuMSBHlQ3BiG6XfAC
JvdlH4,18.94,msk1NntITai7MQZIxB
t1k4Kc,19.44,LDEFVIZhtSFb563n6M
4fhI80,14.87,UrCbL18NLLOPTIzeGw
PihGxc,16.39,Gku1IJXuZWxdy4pClK
KIC6Fy,14.07,HgWhmzBCPAfnJdmLCv
Z1ErCZ,17.47,ZcH87dyyt0q9j7D92O
YEZPlM,19.49,qBj3hxvY7JFTF67cUZ
dQuSFn,19.58,4hWEVAtmWuSffrHvDE
QnbToY,13.74,eSjNC8idNfpnV9UW2I
OOYVCt,17.76,fGX1GlSDkt7x2EEkLj
gZeAJi,17.02,H7qTuaBWpoqAehmW2O
qh6YXF,18.53,wFm3OqiuVnglO6uIeE
cXPkkZ,10.05,8J449z9w8e0GXKQbpf
sNoW9w,11.2,PDP4kpmFMSN7rSXRK5
5Q7tnS,11.6,lZnVNCZBBgf9KpvZqD
EYxXTJ,14.99,qZkkPgLgf0uibzBrDr
XoD4SK,12.46,wZZ8RWEd8MEQWAtgKw
d6kd9I,16.66,Cz9149FRIAHkhUqC8V
IOQJnZ,14.07,71OAXWZzjjCfZL4bIr
nHqva2,10.69,UeWk82eVOZPFgXCcHr
4cdlNZ,11.88,zoxdwzjtAuT5avJ2RK
4LlMtK,13.64,o7bjzT9syQNgG8kmCf
g0uBuy,14.01,IiipwYBJXNDZP5Le8J
rGWNHT,19.2,E9EpZVKBGUKsTUI4ff
fGyrPU,16.69,l1TrzAXOS5hxYZlryH
puK8tg,17.51,JypsqYszoGPNYCFREg
aCmqKW,15.2,ELISM2FGUlXeZcJyWw
1mD2Wf,10.18,GSqecLxzUGUGPFfnZz
5deX5Z,17.41,kNrH4Eh43KX5osZMBY
vaKaMr,10.43,Fod2msJkQO8TvbDckm
THtl3Q,14.8,R5fL2ZLuoQiokfYI4I
A2b2D3,17.06,eVd4kzXjPlPAzE4cxg
uH46vb,17.35,EYVHE3gT5Awnvzw2NS
Ss45kY,11.81,XtC0ePJX66FC40l7tU
cND8kd,16.32,Odoh4QGXutchfiwx2Q
NiVsYu,13.39,4crCezae8cLyHReCsn
yZuX1i,17.92,TqxPzkHmhcQXhwCbEW
jeAZ0x,14.77,YgckybGHR927xxYpFn
eXSI26,18.92,fucEAISIhLQsMECg1r
utVc6v,13.78,FgQAikN6qHijMjA9x5
MT5GS4,14.73,4mjjY84cDcWYxERCKU
VSsP0k,18.35,magQOEMfuGUY3wFWxN
cVcIiZ,11.67,4UhaTDOS6yt36ak2Sk
idPERq,12.79,ijOhvjXsRad9ntW8bj
WCTnOA,15.47,LgV1vgOdauyLmLIpPc
Mz4oBq,19.33,Qj6kg5vHyP85Gf94fX
wKLv0p,19.23,DUd7HERdRhWoblYrvf
iyCKa6,18.68,V7kESfLgtvdFAO1unQ
KC24Sp,13.43,QsKIFID1JMuQmbegBh
dxuIvo,11.44,u1lxwTRtADHMT2lBsv
k0y5px,14.49,UHdzxkfyp8sWeyT2iR
SqaBuW,10.4,LZ4jUNJz91jDhcvpMb
fPZ8la,18.65,JcFLO3PuDUwz5LfasB
lYWsPA,19.73,ElhurB8OpQBuEqQMGn
rdsCsl,11.77,VW7OmdUsPoWEDPwxj4
1kFd7D,18.56,wrdeJAU6Foqu68s0Xy
SQHLV2,18.26,nIzW7g8c9CVzqZpuIl
MbHD12,13.88,MoV5XKwhGmU7j0ijAL
1n4ptb,11.58,ct1VUMpcxgKGbf1vgp
0ufrIQ,11.82,fdKKM5wlz1o5R0Q36j
F7omIu,18.52,03RqCd785GgOklc3dh
jOzYoo,14.19,e00YPoGtGKk3PGgOYu
0OemPH,18.77,XcRN06E3NTq36sdWJe
NDMfzf,10.77,2rXPNPbL5AJnnEt2mM
NYJ1Dm,12.59,RzpxjZEXDlbYPumjba
1NESna,12.43,CA5QX6b4gdA7Bv3T26
UatxoW,11.08,laX04gFS8FFPCnru8D
dSMbPu,13.33,7QVNZq6axcN7sN6KkL
eBpyxD,19.05,jTnBgnNtrNryvIXi8W
afETes,17.72,ixJLJoxlliMcKTw5wS
O16UVZ,15.35,rv7mLsiLCdLegohjS2
akosT8,10.01,EygncuH0ZfkvvgUq2t
H0NBmI,15.59,YAuzCpbpPQAd0crqz7
wV6JuS,15.89,BAwd2DWxm5UQSsukiC
imaEMW,15.11,ZNP4gCPspSmmeQmPhU
xcD33Z,12.65,jjIBvO530LGx13hSBq
kemUn3,13.67,PCOBUEqGOUS7J4TX70
SDy8Ez,13.58,kSOcR3ceWU0AiHjr9M
7rdewx,19.86,u6aEiU77blIRz8WyLc
rTf51S,18.01,kBQnAaT1mAdN2VfClZ
zVkEmT,19.16,nQC1I0pJY5MNiUmrhN
wxTLl9,17.32,vFDHDqhf8k1aSa29k9
fBfL7O,14.59,NFNL8pSV7YFc9bqx4k
xhPpt0,19.52,MNxuhDlWhPqHZkbBdZ
9ptVeF,14.7,pVXTnLhfWemfy5Jeye
lN2rgl,16.99,OM6SS5As3DVdtmxU1W
12YoV8,16.49,OV97asmilKLL8U9KZF
lG5XEe,19.13,HAnQlfO1ewX6ozqAtJ
vq4Mtm,11.95,D7SoSzb8M0OHR0ti61
9Rskm5,12.95,dMZEYtaXKh5ybDS8nf
xx9ImY,13.14,fsozRex6poY5pYQA0C
mZZaaF,12.2,hLagFObnkpKyGjmMco
LTquTr,10.11,Ut9XEZzbcShll5OdqH
91OyIe,14.02,RlaaZJykGyCJagKfzn
pnnTVa,18.83,vNGIgcQbHHuQOg64XS
tsqBPE,16.3,fUaBfJslwYN64hXmX1
IUxz6H,12.09,8qgFsFA82YMsawDFaT
aqlDOE,14.19,h7uoSav7L22qUGGRut
S02p1K,12.18,wXrp522swL96F2EJXv
qF5SxG,16.59,OgpgqCOwUp45Pni570
2FDw5j,10.97,PMXRQSQQNR0EfCM9W6
fb9QTI,11.26,lffXEMY8XZCf6hhoNt
EZS8AE,10.38,YoXER616tUvgwIOwuP
EVhgm3,15.6,tc2Mca4C1n0DAEYLz3
UobPII,17.71,El5UYUKk8n0nfaw9ag
Pjv727,17.11,akWDMf6CtveKdherjx
M9Ldde,11.6,siI63WYYASJMhMjATV
sPaEvm,11.43,waQ8LVHSa5SE05bsrg
04kjLA,15.99,tKCSQ0viSerCbyPWA6
RjbJAS,11.6,QXUTw9ZlgjoQkG5pdp
nFlXbA,14.19,FgggvZSuDgVfX8G3v9
oAzDeg,14.12,UXQB04KxsOJKC7y2xH
fkrARQ,18.36,tf8j181PqEWYKWpaZJ
UFJORA,13.48,5dL3ld8zfUwkptPqZn
shrt5a,18.26,pkemcO0DQ6AfggXkVQ
mSEAax,12.29,V1zBSU3Flyj3lzslFB
2NLK7N,15.67,EXCH0zrrJG2tM1hAcW
VAIhFI,17.45,KNvKl1oM6ZZQaIwBCT
G9VmZm,13.47,GFXG7S2UqZwOC6bZWf
me0jFA,12.84,VNYntNGEdHQGAOCdoT
UmyIa3,15.18,w2MEMqUKt3cxL6GBdT
C94Nxe,11.44,HPTFkFN9acSAd1twj8
ZghWDp,11.21,USp1G1zGtWUwTl3t5T
xJs9Fk,17.13,qnpgOFNd44OIN2GsAv
tbFZdO,13.86,Fe4T73z48Q207yMRvH
3hFvBg,17.47,xBr84hy6vsiVr7p33t
v4UbnX,11.61,kY2TOm9yS0ypnV6rGS
ARKyW9,18.69,dALJ0oOtIMOi1BgOq8
SFnHbb,10.91,yqjIHJ8HVRssuDFNDW
Hjcf6X,15.16,AfH1Oja5S1w2tW54jy
UbaCmI,19.86,MnytB58tTagrjGMb0d
ic7adE,17.26,qlmplbEiJaDe16EVRK
G7RFHZ,13.24,JlJrefjkVahxiera7j
Kbg40g,17.95,TEMinpFFpd6PiOopFS
iZO8Zf,17.76,enPDmGXPsUthvX1Dro
2EKR1X,15.21,SPprB2J4DQE3phpiJv
rFbFV8,18.07,bIQudaxcTaEdf1QyJS
o7nSrx,16.99,CHCqDvAiLuxCFVRUsO
o7Tdir,17.08,RnDoleUNFHDYEGhGil
mbztzq,11.42,9ky0rYCvj89KmTsaJq
p05k5r,14.84,VFPjAj1atF9BDnfUrd
EcwAoC,18.89,nYf2FC6nUBHJjXKLkp
H5TnMp,13.85,14qvTGeulBYi2q9lpa
JI27iG,17.92,YUhKC3KATxENR2Oljg
SzDo5o,16.78,r44XkHruWZdu4Iz17X
qq4i2Q,16.12,HopaO5GopKGDvUGaBE
gsW7QG,12.7,a8fkshgp36FZuKebvH
r7TX4Q,16.74,vVYgfEvSB3K4ExRrpf
laOsTF,19.63,LYAf0yMGVCTwyJwsGS
gn29jc,12.48,Swl0hfgjDmM1c9fNeD
ududis,10.46,OzCaVaskNeiNxu5Wph
3OsevL,18.36,3IGOBX8cgFAN4dFUqa
rjCYTa,11.6,UXIWKEiwh4RbU2vFap
AFCsrk,12.67,IpLbumPgWQVb1UZ4Ou
mvz7Vt,15.97,HokRD1M5r6X5j5JRoE
NhtewB,12.45,72zMXEhazdFDGoKKJe
VpTHKv,12.03,oCOmRcqL5ZpJRzNaxV
xsKuV8,14.49,E5q7kKioF9AmCoVzaw
o1ILAk,15.09,3rA0TVcnxsnZBoRnGh
1Pj2EJ,13.76,XiV3XQtAmpkvP9Kpkt
bNTlet,14.69,kiwx7mXoW2MKkR8pOr
f6NOJS,17.34,H7L0JtlbD6BuPSmqvh
HU8ELV,16.66,apGu9A8rVmgRSuoUI1
pum1un,12.0,B2vLvHy2y3nYj1h36O
9hTjcv,16.31,pitLRqz9AOZCq81pBS
x9YpmZ,16.72,SsuLEvdBL6bGn2dd79
GAJWTR,17.38,xFwcweo5ZCNH13mKIf
n53IvE,15.19,Ji0LqWTXAnWIG0URSD
O7Oz3E,15.73,OzaUBzXIDhh9QwmexC
4xzEP2,10.65,lA0OH1zpmyTc5lvRzz
uDZRYG,11.28,RLASaaASKaDhBA3c4E
ivZKMT,18.23,paJIq2WEf5HNB9i51W
Z1R5Yf,16.96,3thQ7Errd1PLc7YSSd
q7RcLX,14.42,CfP7VeltvzizDIwyRd
VKPa6S,15.01,syvkK2Wd65xV9MAbfj
EZRB1a,13.37,5M8JlBe2dBqqUUMIbW
NUoDqb,17.02,PMoYiN4aTGN6U0hxAw
qREtWo,16.92,T8mq7sIuHcuEkcfTcK
MkUOD3,18.79,WK6MEUI6vecltXWiEH
1kHFMH,10.53,ZKbzQZ7lL35kExRS3s
5wNir5,14.65,FSI6aUSF10m1Me82qj
b43Z59,16.2,lrK6JwHrgx0d39YB1B
ZdLQbK,15.99,7ncFlHYqua0ydtx7vm
8ciV1i,12.19,oWKleLjEyWZDt3UPxw
rM1H6S,12.95,I6Cdur3WBAz0azCwy5
cFFEpJ,19.93,CcqHi4pM5tOzEXEj3l
7BnDSE,13.58,5qFvpuw5zg67fmmx1y
PMcgII,19.77,EphnoE60si8Kx3MQu5
bGPp4k,10.7,l8ZZlr6KIJMkHU0mMn
NbxWn1,16.29,M3GZVB9RisWBdDB6tU
qV0rtw,10.68,BlkKF4rCTIW4QTMnNH
Ig6eyU,16.55,semxEqdW9gTJH5t9MA
DRWjbW,13.04,tLBXCKw0TqE6k1yuyy
8JnLXy,15.67,TLPpWOKBqugJg59Fat
m8PsJ8,15.04,EnVnjqiFVGXHfoei4v
oFwdck,10.69,2VTKhG7MRfUsSexSRw
l8zr7B,11.56,7l0EyNaebItijWZGhv
